qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_015663277.1	NP_001375066.1	0	N/A	24.419	258	69	1.81e-11	66.6	poly(A) RNA polymerase GLD2 isoform 15 [Homo sapiens]	TRUE	TENT2
XP_015663277.1	NP_001336477.1	0	N/A	24.434	221	59	1.83e-11	66.2	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_015663277.1	NP_001375065.1	0	N/A	23.507	268	72	3.05e-11	66.6	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_015663277.1	NP_001375059.1	0	N/A	23.507	268	72	6.32e-11	65.9	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_015663277.1	NP_001375061.1	0	N/A	23.507	268	72	6.66e-11	65.9	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_015663277.1	XP_047272811.1	0	N/A	23.507	268	72	6.74e-11	65.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_015663277.1	XP_047272810.1	0	N/A	23.507	268	72	6.74e-11	65.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_015663277.1	XP_047272809.1	0	N/A	23.507	268	72	6.74e-11	65.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_015663277.1	NP_001375058.1	0	N/A	23.507	268	72	6.74e-11	65.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015663277.1	NP_001375057.1	0	N/A	23.507	268	72	6.74e-11	65.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015663277.1	NP_001375056.1	0	N/A	23.507	268	72	6.74e-11	65.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
