qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_015650948.1	XP_011517317.1	0	N/A	24.454	458	72	2.33e-21	101	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_015650948.1	XP_011517316.1	0	N/A	24.454	458	72	2.34e-21	101	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_015650948.1	XP_011517315.1	0	N/A	24.454	458	72	2.34e-21	101	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_015650948.1	XP_011517314.1	0	N/A	24.454	458	72	2.34e-21	101	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_015650948.1	XP_011517313.1	0	N/A	24.454	458	72	2.34e-21	101	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_015650948.1	XP_011517318.1	0	N/A	24.454	458	72	2.41e-21	101	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_015650948.1	NP_001317647.1	0	N/A	24.454	458	72	2.45e-21	100	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_015650948.1	XP_047279825.1	0	N/A	24.454	458	72	2.67e-21	101	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_015650948.1	XP_047279824.1	0	N/A	24.454	458	72	2.67e-21	101	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_015650948.1	XP_005252264.1	0	N/A	24.454	458	72	2.67e-21	101	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_015650948.1	XP_047279823.1	0	N/A	24.454	458	72	2.96e-21	101	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_015650948.1	XP_006717346.1	0	N/A	24.454	458	72	2.96e-21	101	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_015650948.1	XP_016870620.1	0	N/A	24.454	458	72	3.06e-21	101	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_015650948.1	XP_016870619.1	0	N/A	24.454	458	72	3.06e-21	101	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_015650948.1	NP_078893.2	0	N/A	24.454	458	72	3.06e-21	101	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_015650948.1	NP_001171988.1	0	N/A	24.454	458	72	3.06e-21	101	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_015650948.1	XP_047272384.1	0	N/A	24.928	349	56	3.19e-21	100	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_015650948.1	XP_005252265.1	0	N/A	28.044	271	43	5.64e-21	100	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
