qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_014790674.1	NP_060579.3	0	N/A	29.351	385	53	5.77e-37	149	poly(A) RNA polymerase, mitochondrial precursor [Homo sapiens]	TRUE	mtPAP
XP_014790674.1	NP_073741.3	0	N/A	35.644	202	29	4.09e-28	123	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform 1 [Homo sapiens]	TRUE	Tut1
XP_014790674.1	NP_001375060.1	0	N/A	28.963	328	45	3.64e-27	117	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	XP_047272808.1	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	XP_047272807.1	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	XP_047272806.1	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_776158.2	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375041.1	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375040.1	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375039.1	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375038.1	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375037.1	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375036.1	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375035.1	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375034.1	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375032.1	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375031.1	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001336482.1	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001336481.1	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001107866.1	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001107865.1	0	N/A	28.963	328	45	4.93e-27	117	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375042.1	0	N/A	28.963	328	45	5.01e-27	117	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375065.1	0	N/A	29.483	329	45	2.54e-26	113	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375029.1	0	N/A	29.499	339	45	5.04e-26	114	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375028.1	0	N/A	29.499	339	45	5.04e-26	114	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375061.1	0	N/A	28.659	328	45	5.66e-26	114	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	XP_047272811.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	XP_047272810.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	XP_047272809.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375058.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375057.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375056.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375055.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375054.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375053.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375052.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375051.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375050.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375049.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375048.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375047.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375046.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375045.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375044.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375043.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001336483.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001284673.1	0	N/A	28.659	328	45	7.62e-26	114	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375059.1	0	N/A	28.659	328	45	8.50e-26	114	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001317647.1	0	N/A	26.420	352	50	5.91e-25	113	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_014790674.1	XP_047279825.1	0	N/A	26.316	342	48	7.04e-25	113	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_014790674.1	XP_047279824.1	0	N/A	26.316	342	48	7.04e-25	113	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_014790674.1	XP_005252264.1	0	N/A	26.316	342	48	7.04e-25	113	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_014790674.1	XP_047279823.1	0	N/A	26.420	352	50	7.62e-25	113	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_014790674.1	XP_006717346.1	0	N/A	26.420	352	50	7.62e-25	113	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_014790674.1	XP_011517317.1	0	N/A	26.420	352	50	7.68e-25	113	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_014790674.1	XP_005252265.1	0	N/A	26.316	342	48	7.77e-25	113	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_014790674.1	XP_011517316.1	0	N/A	26.316	342	48	7.84e-25	113	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014790674.1	XP_011517315.1	0	N/A	26.316	342	48	7.84e-25	113	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014790674.1	XP_011517314.1	0	N/A	26.316	342	48	7.84e-25	113	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014790674.1	XP_011517313.1	0	N/A	26.316	342	48	7.84e-25	113	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014790674.1	XP_011517318.1	0	N/A	26.316	342	48	8.12e-25	113	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_014790674.1	XP_016870620.1	0	N/A	26.316	342	48	8.20e-25	113	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_014790674.1	XP_016870619.1	0	N/A	26.316	342	48	8.20e-25	113	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_014790674.1	NP_078893.2	0	N/A	26.316	342	48	8.20e-25	113	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_014790674.1	NP_001171988.1	0	N/A	26.316	342	48	8.20e-25	113	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_014790674.1	NP_001375027.1	0	N/A	29.305	331	45	9.08e-25	111	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375030.1	0	N/A	29.204	339	45	9.08e-25	110	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	XP_047272805.1	0	N/A	29.305	331	45	9.15e-25	111	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	XP_047272804.1	0	N/A	29.305	331	45	9.15e-25	111	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	XP_047272803.1	0	N/A	29.305	331	45	9.15e-25	111	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	XP_047272802.1	0	N/A	29.305	331	45	9.15e-25	111	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	XP_016864641.1	0	N/A	29.305	331	45	9.15e-25	111	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375026.1	0	N/A	29.305	331	45	9.15e-25	111	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_014790674.1	NP_001375025.1	0	N/A	29.305	331	45	9.15e-25	111	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
