qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_015665185.1	XP_047272820.1	0	N/A	24.186	215	40	2.78e-10	63.5	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_015665185.1	NP_001336477.1	0	N/A	24.074	216	40	2.87e-10	63.5	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_015665185.1	NP_001375065.1	0	N/A	24.186	215	40	4.57e-10	63.9	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_015665185.1	NP_001375066.1	0	N/A	24.186	215	40	7.09e-10	62.8	poly(A) RNA polymerase GLD2 isoform 15 [Homo sapiens]	TRUE	TENT2
XP_015665185.1	NP_001375060.1	0	N/A	24.186	215	40	8.22e-10	63.5	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_015665185.1	NP_001375061.1	0	N/A	24.186	215	40	8.36e-10	63.5	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_015665185.1	XP_047272801.1	0	N/A	24.186	215	40	8.45e-10	63.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_015665185.1	XP_047272800.1	0	N/A	24.186	215	40	8.45e-10	63.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_015665185.1	XP_011541527.1	0	N/A	24.186	215	40	8.45e-10	63.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_015665185.1	XP_011541526.1	0	N/A	24.186	215	40	8.45e-10	63.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_015665185.1	XP_011541523.1	0	N/A	24.186	215	40	8.45e-10	63.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_015665185.1	XP_011541522.1	0	N/A	24.186	215	40	8.45e-10	63.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_015665185.1	NP_001375023.1	0	N/A	24.186	215	40	8.45e-10	63.5	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_015665185.1	NP_001375022.1	0	N/A	24.186	215	40	8.45e-10	63.5	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_015665185.1	NP_001336479.1	0	N/A	24.186	215	40	8.45e-10	63.5	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_015665185.1	NP_001336478.1	0	N/A	24.186	215	40	8.45e-10	63.5	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_015665185.1	XP_047272805.1	0	N/A	24.186	215	40	8.84e-10	63.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
