qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_020519568.1	XP_047290433.1	0	N/A	30.145	345	22	6.02e-36	146	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
XP_020519568.1	XP_011521580.1	0	N/A	30.000	350	22	1.55e-35	145	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
XP_020519568.1	NP_001035375.2	0	N/A	30.000	350	22	2.42e-35	147	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
XP_020519568.1	XP_011521578.1	0	N/A	30.000	350	22	2.44e-35	147	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
XP_020519568.1	XP_047290432.1	0	N/A	30.000	350	22	3.75e-35	146	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
XP_020519568.1	NP_001035374.2	0	N/A	30.000	350	22	4.08e-35	147	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
XP_020519568.1	XP_011521577.1	0	N/A	30.000	350	22	4.11e-35	147	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
XP_020519568.1	XP_047290431.1	0	N/A	30.000	350	22	4.72e-35	146	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
XP_020519568.1	NP_001352252.1	0	N/A	30.000	350	22	7.33e-35	146	terminal nucleotidyltransferase 4B isoform c [Homo sapiens]	TRUE	TENT4B
XP_020519568.1	NP_001352253.1	0	N/A	30.000	350	22	7.54e-35	146	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
XP_020519568.1	NP_001165276.2	0	N/A	29.577	355	22	1.36e-32	139	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_020519568.1	NP_008930.2	0	N/A	29.577	355	22	1.36e-32	139	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_020519568.1	XP_047272623.1	0	N/A	29.630	324	21	4.13e-32	135	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_020519568.1	XP_016864477.1	0	N/A	29.630	324	21	4.13e-32	135	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_020519568.1	XP_047272624.1	0	N/A	29.630	324	21	4.16e-32	135	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
