qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001687695.1	XP_047272820.1	0	N/A	30.851	188	16	3.64e-15	79.3	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	NP_001375027.1	0	N/A	30.851	188	16	1.23e-14	80.9	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	XP_047272805.1	0	N/A	30.851	188	16	1.27e-14	80.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	XP_047272804.1	0	N/A	30.851	188	16	1.27e-14	80.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	XP_047272803.1	0	N/A	30.851	188	16	1.27e-14	80.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	XP_047272802.1	0	N/A	30.851	188	16	1.27e-14	80.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	XP_016864641.1	0	N/A	30.851	188	16	1.27e-14	80.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	NP_001375026.1	0	N/A	30.851	188	16	1.27e-14	80.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	NP_001375025.1	0	N/A	30.851	188	16	1.27e-14	80.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	NP_001375024.1	0	N/A	30.851	188	16	1.27e-14	80.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	NP_001336480.1	0	N/A	30.851	188	16	1.27e-14	80.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	XP_047272801.1	0	N/A	30.851	188	16	1.74e-14	80.1	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	XP_047272800.1	0	N/A	30.851	188	16	1.74e-14	80.1	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	XP_011541527.1	0	N/A	30.851	188	16	1.74e-14	80.1	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	XP_011541526.1	0	N/A	30.851	188	16	1.74e-14	80.1	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	XP_011541523.1	0	N/A	30.851	188	16	1.74e-14	80.1	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	XP_011541522.1	0	N/A	30.851	188	16	1.74e-14	80.1	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	NP_001375023.1	0	N/A	30.851	188	16	1.74e-14	80.1	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	NP_001375022.1	0	N/A	30.851	188	16	1.74e-14	80.1	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	NP_001336479.1	0	N/A	30.851	188	16	1.74e-14	80.1	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	NP_001336478.1	0	N/A	30.851	188	16	1.74e-14	80.1	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	NP_001375066.1	0	N/A	31.646	158	14	1.31e-13	75.1	poly(A) RNA polymerase GLD2 isoform 15 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	NP_001336477.1	0	N/A	31.973	147	13	1.62e-13	74.3	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	NP_001375065.1	0	N/A	31.973	147	13	5.46e-13	74.3	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	NP_001375059.1	0	N/A	31.973	147	13	5.55e-13	75.5	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	XP_047272811.1	0	N/A	31.973	147	13	5.62e-13	75.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	XP_047272810.1	0	N/A	31.973	147	13	5.62e-13	75.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001687695.1	XP_047272809.1	0	N/A	31.973	147	13	5.62e-13	75.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
