qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_002897974.1	XP_047290433.1	0	N/A	33.161	193	26	3.44e-18	90.9	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
XP_002897974.1	XP_011521580.1	0	N/A	32.642	193	26	3.62e-18	90.9	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
XP_002897974.1	NP_001035374.2	0	N/A	32.821	195	27	3.77e-18	91.7	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
XP_002897974.1	XP_011521577.1	0	N/A	32.821	195	27	3.77e-18	91.7	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
XP_002897974.1	NP_001035375.2	0	N/A	33.846	195	27	4.18e-18	91.3	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
XP_002897974.1	XP_011521578.1	0	N/A	33.846	195	27	4.19e-18	91.3	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
XP_002897974.1	NP_001352253.1	0	N/A	32.821	195	27	5.80e-18	90.9	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
XP_002897974.1	XP_047290431.1	0	N/A	33.846	195	27	7.32e-18	90.5	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
XP_002897974.1	NP_001352252.1	0	N/A	32.821	195	27	8.09e-18	90.5	terminal nucleotidyltransferase 4B isoform c [Homo sapiens]	TRUE	TENT4B
XP_002897974.1	XP_047290432.1	0	N/A	33.333	195	27	8.16e-18	90.5	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
XP_002897974.1	NP_001165276.2	0	N/A	31.633	196	26	5.92e-17	87.8	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_002897974.1	NP_008930.2	0	N/A	31.633	196	26	6.03e-17	87.8	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_002897974.1	XP_047272622.1	0	N/A	32.484	157	21	7.12e-14	77.4	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_002897974.1	XP_047272621.1	0	N/A	32.484	157	21	7.12e-14	77.4	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_002897974.1	XP_047272620.1	0	N/A	32.484	157	21	7.12e-14	77.4	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_002897974.1	XP_047272623.1	0	N/A	32.484	157	21	8.73e-14	77.4	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_002897974.1	XP_016864477.1	0	N/A	32.484	157	21	8.73e-14	77.4	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_002897974.1	XP_047272624.1	0	N/A	32.484	157	21	9.33e-14	77.0	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_002897974.1	NP_001375060.1	0	N/A	24.809	262	34	7.51e-05	48.5	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_002897974.1	XP_047272808.1	0	N/A	24.809	262	34	8.10e-05	48.5	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_002897974.1	XP_047272807.1	0	N/A	24.809	262	34	8.10e-05	48.5	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_002897974.1	XP_047272806.1	0	N/A	24.809	262	34	8.10e-05	48.5	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_002897974.1	NP_776158.2	0	N/A	24.809	262	34	8.10e-05	48.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002897974.1	NP_001375041.1	0	N/A	24.809	262	34	8.10e-05	48.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_002897974.1	NP_001375040.1	0	N/A	24.809	262	34	8.10e-05	48.5	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
