qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001698547.2	NP_001317647.1	0	N/A	31.963	219	16	1.16e-28	127	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_001698547.2	NP_001172003.1	0	N/A	31.963	219	16	1.23e-28	127	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_001698547.2	XP_047279823.1	0	N/A	31.963	219	16	1.59e-28	127	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001698547.2	XP_006717346.1	0	N/A	31.963	219	16	1.59e-28	127	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001698547.2	XP_011517317.1	0	N/A	31.963	219	16	2.38e-28	127	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_001698547.2	XP_047279825.1	0	N/A	31.963	219	16	2.52e-28	127	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001698547.2	XP_047279824.1	0	N/A	31.963	219	16	2.52e-28	127	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001698547.2	XP_005252264.1	0	N/A	31.963	219	16	2.52e-28	127	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001698547.2	XP_016870620.1	0	N/A	31.963	219	16	2.95e-28	126	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_001698547.2	XP_016870619.1	0	N/A	31.963	219	16	2.95e-28	126	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_001698547.2	NP_078893.2	0	N/A	31.963	219	16	2.95e-28	126	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_001698547.2	NP_001171988.1	0	N/A	31.963	219	16	2.95e-28	126	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_001698547.2	XP_011517316.1	0	N/A	31.963	219	16	3.01e-28	126	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001698547.2	XP_011517315.1	0	N/A	31.963	219	16	3.01e-28	126	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001698547.2	XP_011517314.1	0	N/A	31.963	219	16	3.01e-28	126	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001698547.2	XP_011517313.1	0	N/A	31.963	219	16	3.01e-28	126	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001698547.2	XP_011517318.1	0	N/A	31.963	219	16	3.21e-28	126	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_001698547.2	XP_047272384.1	0	N/A	32.895	228	16	3.32e-28	125	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
