qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_019853366.1	XP_011517318.1	0	N/A	26.667	240	51	7.65e-23	104	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_019853366.1	XP_016870620.1	0	N/A	26.667	240	51	8.24e-23	104	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_019853366.1	XP_016870619.1	0	N/A	26.667	240	51	8.24e-23	104	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_019853366.1	NP_078893.2	0	N/A	26.667	240	51	8.24e-23	104	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_019853366.1	NP_001171988.1	0	N/A	26.667	240	51	8.24e-23	104	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_019853366.1	XP_047279825.1	0	N/A	26.667	240	51	9.32e-23	104	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_019853366.1	XP_047279824.1	0	N/A	26.667	240	51	9.32e-23	104	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_019853366.1	XP_005252264.1	0	N/A	26.667	240	51	9.32e-23	104	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_019853366.1	XP_011517317.1	0	N/A	26.667	240	51	1.08e-22	104	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_019853366.1	NP_073741.3	0	N/A	28.522	291	61	1.70e-22	103	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform 1 [Homo sapiens]	TRUE	Tut1
XP_019853366.1	NP_001317647.1	0	N/A	26.667	240	51	8.51e-22	101	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_019853366.1	XP_047279823.1	0	N/A	26.667	240	51	8.63e-22	101	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_019853366.1	XP_006717346.1	0	N/A	26.667	240	51	8.63e-22	101	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_019853366.1	XP_005252265.1	0	N/A	26.667	240	51	8.74e-22	101	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_019853366.1	NP_001172003.1	0	N/A	26.667	240	51	8.87e-22	101	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
