qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_009050864.1	NP_001375065.1	0	N/A	45.266	338	98	7.10e-88	270	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375061.1	0	N/A	45.266	338	98	6.74e-87	270	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375059.1	0	N/A	45.401	337	98	1.17e-86	271	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	XP_047272811.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	XP_047272810.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	XP_047272809.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375058.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375057.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375056.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375055.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375054.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375053.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375052.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375051.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375050.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375049.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375048.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375047.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375046.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375045.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375044.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375043.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001336483.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001284673.1	0	N/A	45.401	337	98	1.34e-86	271	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375060.1	0	N/A	44.737	342	98	9.87e-85	265	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375042.1	0	N/A	44.868	341	98	2.21e-84	265	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	XP_047272808.1	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	XP_047272807.1	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	XP_047272806.1	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_776158.2	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375041.1	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375040.1	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375039.1	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375038.1	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375037.1	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375036.1	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375035.1	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375034.1	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375032.1	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375031.1	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001336482.1	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001336481.1	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001107866.1	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001107865.1	0	N/A	44.868	341	98	2.39e-84	265	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375030.1	0	N/A	44.380	347	98	2.60e-83	262	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_009050864.1	NP_001375027.1	0	N/A	42.265	362	98	4.76e-83	262	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
