qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001012858.2	XP_047272296.1	0	N/A	25.501	349	60	3.64e-17	88.2	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272372.1	0	N/A	25.501	349	60	3.67e-17	88.2	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272286.1	0	N/A	25.501	349	60	3.88e-17	88.2	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272290.1	0	N/A	25.501	349	60	3.91e-17	87.8	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272305.1	0	N/A	25.501	349	60	4.00e-17	87.8	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272295.1	0	N/A	25.501	349	60	4.15e-17	87.8	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272350.1	0	N/A	25.501	349	60	4.21e-17	87.8	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272344.1	0	N/A	25.501	349	60	4.48e-17	87.8	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272285.1	0	N/A	26.000	300	52	6.10e-17	87.4	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_016856292.1	0	N/A	26.000	300	52	6.31e-17	87.4	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272288.1	0	N/A	26.000	300	52	6.42e-17	87.4	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_005270739.1	0	N/A	26.000	300	52	6.45e-17	87.4	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_005270735.1	0	N/A	26.000	300	52	6.45e-17	87.4	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_011539399.1	0	N/A	26.000	300	52	6.92e-17	87.0	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_005270733.1	0	N/A	26.000	300	52	6.92e-17	87.0	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_011539401.1	0	N/A	26.000	300	52	6.99e-17	87.0	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272280.1	0	N/A	26.000	300	52	7.04e-17	87.0	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_005270736.1	0	N/A	26.000	300	52	7.04e-17	87.0	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272282.1	0	N/A	26.000	300	52	7.16e-17	87.0	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	NP_056084.1	0	N/A	26.000	300	52	7.16e-17	87.0	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272337.1	0	N/A	26.000	300	52	7.20e-17	87.0	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272281.1	0	N/A	26.000	300	52	7.22e-17	87.0	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	NP_001009881.1	0	N/A	26.000	300	52	7.22e-17	87.0	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_016856293.1	0	N/A	26.000	300	52	7.25e-17	87.0	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272365.1	0	N/A	26.000	300	52	7.80e-17	87.0	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272345.1	0	N/A	26.000	300	52	7.83e-17	87.0	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272283.1	0	N/A	26.000	300	52	7.87e-17	87.0	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_005270737.1	0	N/A	26.000	300	52	7.87e-17	87.0	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_016856297.1	0	N/A	26.000	300	52	7.94e-17	87.0	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_016856299.1	0	N/A	26.000	300	52	8.15e-17	87.0	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272325.1	0	N/A	26.000	300	52	8.51e-17	87.0	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_016856295.1	0	N/A	26.000	300	52	8.73e-17	87.0	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_016856296.1	0	N/A	26.000	300	52	9.11e-17	86.7	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	XP_047272384.1	0	N/A	26.000	300	52	3.34e-16	84.7	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_001012858.2	NP_001375065.1	0	N/A	24.497	298	53	3.75e-14	76.6	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375061.1	0	N/A	24.497	298	53	9.45e-14	75.9	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	XP_047272811.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	XP_047272810.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	XP_047272809.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375058.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375057.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375056.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375055.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375054.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375053.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375052.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375051.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375050.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375049.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375048.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375047.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375046.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375045.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375044.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375043.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001336483.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001284673.1	0	N/A	24.497	298	53	1.19e-13	75.9	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375059.1	0	N/A	24.497	298	53	1.33e-13	75.9	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375030.1	0	N/A	24.497	298	53	1.77e-13	75.5	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375060.1	0	N/A	24.172	302	53	2.44e-13	74.7	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375042.1	0	N/A	24.172	302	53	3.18e-13	74.7	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	XP_047272808.1	0	N/A	24.172	302	53	3.19e-13	74.7	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	XP_047272807.1	0	N/A	24.172	302	53	3.19e-13	74.7	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	XP_047272806.1	0	N/A	24.172	302	53	3.19e-13	74.7	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_776158.2	0	N/A	24.172	302	53	3.19e-13	74.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375041.1	0	N/A	24.172	302	53	3.19e-13	74.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375040.1	0	N/A	24.172	302	53	3.19e-13	74.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375039.1	0	N/A	24.172	302	53	3.19e-13	74.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001012858.2	NP_001375038.1	0	N/A	24.172	302	53	3.19e-13	74.7	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
