qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_007890275.1	XP_047272811.1	0	N/A	60.123	489	99	0.0	552	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_007890275.1	XP_047272810.1	0	N/A	60.123	489	99	0.0	552	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_007890275.1	XP_047272809.1	0	N/A	60.123	489	99	0.0	552	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_007890275.1	NP_001375058.1	0	N/A	60.123	489	99	0.0	552	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_007890275.1	NP_001375057.1	0	N/A	60.123	489	99	0.0	552	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_007890275.1	NP_001375056.1	0	N/A	60.123	489	99	0.0	552	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_007890275.1	NP_001375055.1	0	N/A	60.123	489	99	0.0	552	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_007890275.1	NP_001375054.1	0	N/A	60.123	489	99	0.0	552	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_007890275.1	NP_001375053.1	0	N/A	60.123	489	99	0.0	552	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_007890275.1	NP_001375052.1	0	N/A	60.123	489	99	0.0	552	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_007890275.1	NP_001375051.1	0	N/A	60.123	489	99	0.0	552	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_007890275.1	NP_001375050.1	0	N/A	60.123	489	99	0.0	552	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_007890275.1	NP_001375049.1	0	N/A	60.123	489	99	0.0	552	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_007890275.1	NP_001375048.1	0	N/A	60.123	489	99	0.0	552	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
