qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001442862.1	XP_011521580.1	0	N/A	27.778	252	39	3.08e-12	72.0	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
XP_001442862.1	XP_047290433.1	0	N/A	27.778	252	39	3.87e-12	71.6	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
XP_001442862.1	NP_008930.2	0	N/A	25.899	278	41	6.38e-12	71.2	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_001442862.1	NP_001165276.2	0	N/A	25.899	278	41	6.54e-12	71.2	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_001442862.1	NP_001035374.2	0	N/A	27.778	252	39	6.90e-12	71.2	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
XP_001442862.1	XP_011521577.1	0	N/A	27.778	252	39	6.90e-12	71.2	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
XP_001442862.1	NP_001035375.2	0	N/A	27.778	252	39	7.67e-12	70.9	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
XP_001442862.1	XP_011521578.1	0	N/A	27.778	252	39	7.68e-12	70.9	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
XP_001442862.1	NP_001352253.1	0	N/A	27.778	252	39	8.68e-12	70.9	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
XP_001442862.1	NP_001352252.1	0	N/A	27.778	252	39	9.05e-12	70.9	terminal nucleotidyltransferase 4B isoform c [Homo sapiens]	TRUE	TENT4B
XP_001442862.1	XP_047272622.1	0	N/A	26.908	249	39	9.54e-12	70.5	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001442862.1	XP_047272621.1	0	N/A	26.908	249	39	9.54e-12	70.5	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001442862.1	XP_047272620.1	0	N/A	26.908	249	39	9.54e-12	70.5	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001442862.1	XP_047272623.1	0	N/A	26.908	249	39	9.96e-12	70.5	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_001442862.1	XP_016864477.1	0	N/A	26.908	249	39	9.96e-12	70.5	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_001442862.1	XP_047290431.1	0	N/A	27.778	252	39	1.03e-11	70.5	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
XP_001442862.1	XP_047272624.1	0	N/A	26.908	249	39	1.03e-11	70.5	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_001442862.1	XP_047290432.1	0	N/A	27.778	252	39	1.13e-11	70.5	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
XP_001442862.1	XP_016856292.1	0	N/A	23.039	204	32	2.67e-05	50.4	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_001442862.1	XP_016856293.1	0	N/A	22.549	204	32	2.81e-05	50.1	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_001442862.1	XP_047272285.1	0	N/A	23.039	204	32	2.84e-05	50.1	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_001442862.1	XP_047272288.1	0	N/A	23.039	204	32	2.96e-05	50.1	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_001442862.1	XP_016856297.1	0	N/A	23.039	204	32	3.09e-05	50.1	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_001442862.1	XP_005270735.1	0	N/A	23.039	204	32	3.28e-05	50.1	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_001442862.1	XP_047272280.1	0	N/A	23.039	204	32	3.31e-05	50.1	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_001442862.1	XP_005270736.1	0	N/A	23.039	204	32	3.31e-05	50.1	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_001442862.1	XP_011539399.1	0	N/A	23.039	204	32	3.34e-05	50.1	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_001442862.1	XP_005270733.1	0	N/A	23.039	204	32	3.34e-05	50.1	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_001442862.1	XP_005270739.1	0	N/A	23.039	204	32	3.43e-05	50.1	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_001442862.1	XP_047272283.1	0	N/A	23.039	204	32	3.63e-05	49.7	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_001442862.1	XP_005270737.1	0	N/A	23.039	204	32	3.63e-05	49.7	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_001442862.1	XP_016856299.1	0	N/A	23.039	204	32	3.66e-05	49.7	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_001442862.1	XP_047272282.1	0	N/A	23.039	204	32	3.86e-05	49.7	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_001442862.1	NP_056084.1	0	N/A	23.039	204	32	3.86e-05	49.7	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_001442862.1	XP_047272281.1	0	N/A	23.039	204	32	3.89e-05	49.7	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_001442862.1	NP_001009881.1	0	N/A	23.039	204	32	3.89e-05	49.7	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_001442862.1	XP_047272345.1	0	N/A	23.039	204	32	3.93e-05	49.7	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_001442862.1	XP_011539401.1	0	N/A	23.039	204	32	4.07e-05	49.7	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
