qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_002506204.1	NP_001336477.1	0	N/A	44.944	89	100	8.68e-18	77.0	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	XP_047272820.1	0	N/A	44.944	89	100	1.06e-17	76.6	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375065.1	0	N/A	44.944	89	100	3.39e-17	76.3	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375061.1	0	N/A	44.944	89	100	4.27e-17	76.6	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375060.1	0	N/A	44.944	89	100	4.37e-17	76.3	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	XP_047272811.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	XP_047272810.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	XP_047272809.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375058.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375057.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375056.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375055.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375054.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375053.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375052.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375051.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375050.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375049.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375048.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375047.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375046.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375045.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375044.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375043.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001336483.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001284673.1	0	N/A	44.944	89	100	5.67e-17	76.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002506204.1	NP_001375042.1	0	N/A	44.944	89	100	5.68e-17	76.3	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
