qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001350671.1	XP_047272622.1	0	N/A	31.844	179	15	5.05e-20	98.2	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001350671.1	XP_047272621.1	0	N/A	31.844	179	15	5.05e-20	98.2	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001350671.1	XP_047272620.1	0	N/A	31.844	179	15	5.05e-20	98.2	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001350671.1	NP_001165276.2	0	N/A	31.383	188	16	5.17e-20	99.0	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_001350671.1	NP_008930.2	0	N/A	31.383	188	16	5.40e-20	99.0	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_001350671.1	XP_047272623.1	0	N/A	31.765	170	15	1.02e-18	94.0	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_001350671.1	XP_016864477.1	0	N/A	31.765	170	15	1.02e-18	94.0	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_001350671.1	XP_047272624.1	0	N/A	31.765	170	15	1.06e-18	94.0	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_001350671.1	XP_011521580.1	0	N/A	30.539	167	14	1.79e-18	93.2	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
XP_001350671.1	NP_001035374.2	0	N/A	30.539	167	14	2.04e-18	93.6	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
XP_001350671.1	XP_011521577.1	0	N/A	30.539	167	14	2.05e-18	93.6	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
XP_001350671.1	NP_001352252.1	0	N/A	30.539	167	14	2.34e-18	93.6	terminal nucleotidyltransferase 4B isoform c [Homo sapiens]	TRUE	TENT4B
XP_001350671.1	NP_001352253.1	0	N/A	30.539	167	14	2.50e-18	93.2	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
XP_001350671.1	XP_047290433.1	0	N/A	30.539	167	14	2.91e-18	92.0	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
XP_001350671.1	NP_001035375.2	0	N/A	30.539	167	14	3.56e-18	92.8	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
XP_001350671.1	XP_011521578.1	0	N/A	30.539	167	14	3.57e-18	92.8	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
XP_001350671.1	XP_047290432.1	0	N/A	30.539	167	14	3.67e-18	92.8	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
XP_001350671.1	XP_047290431.1	0	N/A	30.539	167	14	4.12e-18	92.4	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
XP_001350671.1	NP_001317647.1	0	N/A	31.214	173	14	7.12e-15	82.4	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_001350671.1	XP_047279825.1	0	N/A	31.214	173	14	1.37e-14	82.0	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001350671.1	XP_047279824.1	0	N/A	31.214	173	14	1.37e-14	82.0	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001350671.1	XP_005252264.1	0	N/A	31.214	173	14	1.37e-14	82.0	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_001350671.1	XP_016870620.1	0	N/A	31.214	173	14	1.42e-14	81.6	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_001350671.1	XP_016870619.1	0	N/A	31.214	173	14	1.42e-14	81.6	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_001350671.1	NP_078893.2	0	N/A	31.214	173	14	1.42e-14	81.6	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_001350671.1	NP_001171988.1	0	N/A	31.214	173	14	1.42e-14	81.6	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_001350671.1	XP_011517318.1	0	N/A	31.214	173	14	1.48e-14	81.6	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_001350671.1	XP_047279823.1	0	N/A	31.214	173	14	1.58e-14	81.6	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001350671.1	XP_006717346.1	0	N/A	31.214	173	14	1.58e-14	81.6	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001350671.1	XP_011517317.1	0	N/A	31.214	173	14	1.80e-14	81.6	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_001350671.1	XP_005252265.1	0	N/A	31.214	173	14	1.81e-14	81.3	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_001350671.1	XP_011517316.1	0	N/A	31.214	173	14	2.04e-14	81.3	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001350671.1	XP_011517315.1	0	N/A	31.214	173	14	2.04e-14	81.3	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001350671.1	XP_011517314.1	0	N/A	31.214	173	14	2.04e-14	81.3	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001350671.1	XP_011517313.1	0	N/A	31.214	173	14	2.04e-14	81.3	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_001350671.1	XP_016856293.1	0	N/A	29.213	178	14	2.39e-13	77.8	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_001350671.1	XP_047272288.1	0	N/A	29.213	178	14	2.61e-13	77.8	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_001350671.1	XP_016856292.1	0	N/A	29.213	178	14	2.81e-13	77.4	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_001350671.1	XP_047272283.1	0	N/A	29.213	178	14	2.97e-13	77.4	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_001350671.1	XP_005270737.1	0	N/A	29.213	178	14	2.97e-13	77.4	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_001350671.1	XP_047272282.1	0	N/A	29.213	178	14	3.23e-13	77.4	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_001350671.1	NP_056084.1	0	N/A	29.213	178	14	3.23e-13	77.4	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_001350671.1	XP_047272285.1	0	N/A	29.213	178	14	3.33e-13	77.4	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_001350671.1	XP_016856299.1	0	N/A	29.213	178	14	3.37e-13	77.4	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_001350671.1	XP_047272281.1	0	N/A	29.213	178	14	3.49e-13	77.4	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_001350671.1	NP_001009881.1	0	N/A	29.213	178	14	3.49e-13	77.4	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_001350671.1	XP_047272280.1	0	N/A	29.213	178	14	3.70e-13	77.0	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_001350671.1	XP_005270736.1	0	N/A	29.213	178	14	3.70e-13	77.0	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_001350671.1	XP_016856297.1	0	N/A	29.213	178	14	3.86e-13	77.0	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_001350671.1	XP_047272365.1	0	N/A	29.213	178	14	3.89e-13	77.0	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_001350671.1	XP_011539399.1	0	N/A	29.213	178	14	3.93e-13	77.0	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_001350671.1	XP_005270733.1	0	N/A	29.213	178	14	3.93e-13	77.0	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_001350671.1	XP_005270735.1	0	N/A	29.213	178	14	4.10e-13	77.0	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_001350671.1	XP_005270739.1	0	N/A	29.213	178	14	4.69e-13	77.0	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
