qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001350055.1	XP_047272622.1	0	N/A	33.577	274	31	1.04e-38	154	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001350055.1	XP_047272621.1	0	N/A	33.577	274	31	1.04e-38	154	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001350055.1	XP_047272620.1	0	N/A	33.577	274	31	1.04e-38	154	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001350055.1	NP_008930.2	0	N/A	33.577	274	31	1.71e-38	156	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_001350055.1	NP_001165276.2	0	N/A	33.577	274	31	2.21e-38	156	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_001350055.1	XP_047272623.1	0	N/A	34.496	258	29	1.28e-36	148	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_001350055.1	XP_016864477.1	0	N/A	34.496	258	29	1.28e-36	148	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_001350055.1	XP_047272624.1	0	N/A	34.496	258	29	1.46e-36	147	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_001350055.1	XP_047290433.1	0	N/A	33.333	288	33	1.11e-35	144	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
XP_001350055.1	XP_011521580.1	0	N/A	33.333	288	33	1.42e-35	144	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
XP_001350055.1	NP_001035374.2	0	N/A	32.890	301	34	2.61e-35	146	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
XP_001350055.1	XP_011521577.1	0	N/A	32.890	301	34	2.63e-35	146	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
XP_001350055.1	NP_001035375.2	0	N/A	32.890	301	34	2.94e-35	145	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
XP_001350055.1	XP_011521578.1	0	N/A	32.890	301	34	2.96e-35	145	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
XP_001350055.1	XP_047290432.1	0	N/A	32.890	301	34	3.98e-35	145	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
XP_001350055.1	NP_001352252.1	0	N/A	32.890	301	34	4.18e-35	145	terminal nucleotidyltransferase 4B isoform c [Homo sapiens]	TRUE	TENT4B
XP_001350055.1	NP_001352253.1	0	N/A	32.890	301	34	4.64e-35	145	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
XP_001350055.1	XP_047290431.1	0	N/A	32.890	301	34	5.30e-35	144	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
XP_001350055.1	XP_047272367.1	0	N/A	23.684	266	29	2.47e-10	67.4	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_001350055.1	XP_047272348.1	0	N/A	23.684	266	29	2.58e-10	67.4	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_001350055.1	XP_047272362.1	0	N/A	23.684	266	29	2.69e-10	67.0	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_001350055.1	XP_047272354.1	0	N/A	23.684	266	29	2.74e-10	67.0	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_001350055.1	XP_047272325.1	0	N/A	23.684	266	29	3.10e-10	67.0	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_001350055.1	XP_016856296.1	0	N/A	23.684	266	29	3.15e-10	67.0	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_001350055.1	XP_016856295.1	0	N/A	23.684	266	29	3.18e-10	67.0	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_001350055.1	XP_047272350.1	0	N/A	23.684	266	29	3.33e-10	67.0	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_001350055.1	XP_047272337.1	0	N/A	23.684	266	29	3.80e-10	66.6	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_001350055.1	XP_047272344.1	0	N/A	23.715	253	28	3.82e-10	66.6	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_001350055.1	NP_001375061.1	0	N/A	26.523	279	28	4.19e-10	65.5	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	XP_047272811.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	XP_047272810.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	XP_047272809.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375058.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375057.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375056.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375055.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375054.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375053.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375052.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375051.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375050.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375049.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375048.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375047.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375046.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375045.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375044.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375043.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001336483.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001284673.1	0	N/A	26.523	279	28	4.29e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375059.1	0	N/A	26.523	279	28	4.75e-10	65.5	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	NP_001375065.1	0	N/A	26.165	279	28	2.31e-09	62.8	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_001350055.1	XP_047272808.1	0	N/A	26.148	283	28	2.96e-09	63.2	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
