qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_005768257.1	NP_001375065.1	0	N/A	33.939	165	25	2.43e-18	89.7	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375061.1	0	N/A	33.939	165	25	3.80e-18	90.1	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375059.1	0	N/A	33.939	165	25	4.56e-18	90.1	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	XP_047272811.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	XP_047272810.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	XP_047272809.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375058.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375057.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375056.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375055.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375054.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375053.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375052.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375051.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375050.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375049.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375048.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375047.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375046.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375045.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375044.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375043.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001336483.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001284673.1	0	N/A	33.939	165	25	4.63e-18	90.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375030.1	0	N/A	33.939	165	25	6.72e-18	89.7	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001336477.1	0	N/A	35.075	134	21	1.17e-17	85.9	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_005768257.1	NP_001375060.1	0	N/A	31.953	169	25	2.01e-17	87.8	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
