qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_019863494.1	NP_001317647.1	0	N/A	31.325	166	71	8.25e-20	89.7	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	NP_001172003.1	0	N/A	31.325	166	71	9.01e-20	89.7	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	XP_011517318.1	0	N/A	31.325	166	71	1.16e-19	89.7	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	XP_016870620.1	0	N/A	31.325	166	71	1.20e-19	89.4	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	XP_016870619.1	0	N/A	31.325	166	71	1.20e-19	89.4	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	NP_078893.2	0	N/A	31.325	166	71	1.20e-19	89.4	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	NP_001171988.1	0	N/A	31.325	166	71	1.20e-19	89.4	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	XP_047279825.1	0	N/A	31.325	166	71	1.33e-19	89.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	XP_047279824.1	0	N/A	31.325	166	71	1.33e-19	89.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	XP_005252264.1	0	N/A	31.325	166	71	1.33e-19	89.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	XP_011517317.1	0	N/A	31.325	166	71	1.49e-19	89.4	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	XP_005252265.1	0	N/A	31.325	166	71	1.54e-19	89.4	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	XP_047279823.1	0	N/A	31.325	166	71	1.77e-19	89.0	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	XP_006717346.1	0	N/A	31.325	166	71	1.77e-19	89.0	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	XP_011517316.1	0	N/A	31.325	166	71	1.89e-19	89.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	XP_011517315.1	0	N/A	31.325	166	71	1.89e-19	89.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	XP_011517314.1	0	N/A	31.325	166	71	1.89e-19	89.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	XP_011517313.1	0	N/A	31.325	166	71	1.89e-19	89.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_019863494.1	NP_073741.3	0	N/A	28.936	235	97	3.89e-19	87.8	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform 1 [Homo sapiens]	TRUE	Tut1
XP_019863494.1	NP_060579.3	0	N/A	29.282	181	76	1.60e-17	83.2	poly(A) RNA polymerase, mitochondrial precursor [Homo sapiens]	TRUE	mtPAP
XP_019863494.1	XP_016856292.1	0	N/A	30.723	166	71	2.95e-16	79.7	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272285.1	0	N/A	30.723	166	71	2.98e-16	79.7	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272305.1	0	N/A	30.723	166	71	3.03e-16	79.7	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_016856297.1	0	N/A	30.723	166	71	3.05e-16	79.7	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272296.1	0	N/A	30.723	166	71	3.09e-16	79.7	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272345.1	0	N/A	30.723	166	71	3.14e-16	79.7	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_005270739.1	0	N/A	30.723	166	71	3.23e-16	79.3	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272282.1	0	N/A	30.723	166	71	3.25e-16	79.3	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	NP_056084.1	0	N/A	30.723	166	71	3.25e-16	79.3	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272288.1	0	N/A	30.723	166	71	3.27e-16	79.3	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272295.1	0	N/A	30.723	166	71	3.30e-16	79.3	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_011539399.1	0	N/A	30.723	166	71	3.31e-16	79.3	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_005270733.1	0	N/A	30.723	166	71	3.31e-16	79.3	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272290.1	0	N/A	30.723	166	71	3.34e-16	79.3	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_016856295.1	0	N/A	30.723	166	71	3.39e-16	79.3	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_011539401.1	0	N/A	30.723	166	71	3.42e-16	79.3	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272286.1	0	N/A	30.723	166	71	3.43e-16	79.3	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272283.1	0	N/A	30.723	166	71	3.44e-16	79.3	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_005270737.1	0	N/A	30.723	166	71	3.44e-16	79.3	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272281.1	0	N/A	30.723	166	71	3.44e-16	79.3	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	NP_001009881.1	0	N/A	30.723	166	71	3.44e-16	79.3	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272280.1	0	N/A	30.723	166	71	3.44e-16	79.3	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_005270736.1	0	N/A	30.723	166	71	3.44e-16	79.3	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272325.1	0	N/A	30.723	166	71	3.46e-16	79.3	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_016856293.1	0	N/A	30.723	166	71	3.46e-16	79.3	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_005270735.1	0	N/A	30.723	166	71	3.47e-16	79.3	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272344.1	0	N/A	30.723	166	71	3.52e-16	79.3	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_016856299.1	0	N/A	30.723	166	71	3.54e-16	79.3	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272337.1	0	N/A	30.723	166	71	3.62e-16	79.3	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272365.1	0	N/A	30.723	166	71	3.65e-16	79.3	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_016856296.1	0	N/A	30.723	166	71	3.69e-16	79.3	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272350.1	0	N/A	30.723	166	71	3.72e-16	79.3	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272372.1	0	N/A	30.723	166	71	3.78e-16	79.3	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272384.1	0	N/A	30.723	166	71	4.53e-16	79.0	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_019863494.1	XP_047272820.1	0	N/A	30.189	159	70	5.79e-11	62.8	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001336477.1	0	N/A	30.189	159	70	1.11e-10	62.0	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375065.1	0	N/A	30.189	159	70	1.51e-10	62.4	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	XP_047272801.1	0	N/A	30.189	159	70	1.98e-10	62.4	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	XP_047272800.1	0	N/A	30.189	159	70	1.98e-10	62.4	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	XP_011541527.1	0	N/A	30.189	159	70	1.98e-10	62.4	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	XP_011541526.1	0	N/A	30.189	159	70	1.98e-10	62.4	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	XP_011541523.1	0	N/A	30.189	159	70	1.98e-10	62.4	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	XP_011541522.1	0	N/A	30.189	159	70	1.98e-10	62.4	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375023.1	0	N/A	30.189	159	70	1.98e-10	62.4	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375022.1	0	N/A	30.189	159	70	1.98e-10	62.4	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001336479.1	0	N/A	30.189	159	70	1.98e-10	62.4	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001336478.1	0	N/A	30.189	159	70	1.98e-10	62.4	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375027.1	0	N/A	30.128	156	69	2.03e-10	62.4	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375059.1	0	N/A	30.189	159	70	2.04e-10	62.0	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	XP_047272811.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	XP_047272810.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	XP_047272809.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375058.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375057.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375056.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375055.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375054.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375053.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375052.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375051.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375050.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375049.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375048.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375047.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375046.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375045.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375044.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001375043.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001336483.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	NP_001284673.1	0	N/A	30.189	159	70	2.18e-10	62.0	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	XP_047272805.1	0	N/A	30.128	156	69	2.21e-10	62.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	XP_047272804.1	0	N/A	30.128	156	69	2.21e-10	62.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	XP_047272803.1	0	N/A	30.128	156	69	2.21e-10	62.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	XP_047272802.1	0	N/A	30.128	156	69	2.21e-10	62.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_019863494.1	XP_016864641.1	0	N/A	30.128	156	69	2.21e-10	62.0	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
