qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_042916680.1	XP_047272820.1	0	N/A	36.842	114	10	5.69e-12	69.7	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	XP_047272805.1	0	N/A	36.842	114	10	1.11e-11	71.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	XP_047272804.1	0	N/A	36.842	114	10	1.11e-11	71.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	XP_047272803.1	0	N/A	36.842	114	10	1.11e-11	71.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	XP_047272802.1	0	N/A	36.842	114	10	1.11e-11	71.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	XP_016864641.1	0	N/A	36.842	114	10	1.11e-11	71.2	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375026.1	0	N/A	36.842	114	10	1.11e-11	71.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375025.1	0	N/A	36.842	114	10	1.11e-11	71.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375024.1	0	N/A	36.842	114	10	1.11e-11	71.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001336480.1	0	N/A	36.842	114	10	1.11e-11	71.2	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375027.1	0	N/A	36.842	114	10	1.13e-11	71.2	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001336477.1	0	N/A	36.792	106	10	1.27e-11	68.9	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	XP_047272801.1	0	N/A	36.842	114	10	1.33e-11	70.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	XP_047272800.1	0	N/A	36.842	114	10	1.33e-11	70.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	XP_011541527.1	0	N/A	36.842	114	10	1.33e-11	70.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	XP_011541526.1	0	N/A	36.842	114	10	1.33e-11	70.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	XP_011541523.1	0	N/A	36.842	114	10	1.33e-11	70.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	XP_011541522.1	0	N/A	36.842	114	10	1.33e-11	70.9	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375023.1	0	N/A	36.842	114	10	1.33e-11	70.9	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375022.1	0	N/A	36.842	114	10	1.33e-11	70.9	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001336479.1	0	N/A	36.842	114	10	1.33e-11	70.9	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001336478.1	0	N/A	36.842	114	10	1.33e-11	70.9	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375030.1	0	N/A	28.054	221	20	1.40e-11	70.9	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	XP_047272811.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	XP_047272810.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	XP_047272809.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375058.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375057.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375056.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375055.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375054.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375053.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375052.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375051.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375050.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375049.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375048.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375047.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375046.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375045.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375044.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001375043.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001336483.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_042916680.1	NP_001284673.1	0	N/A	37.143	105	10	1.61e-11	70.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
