qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_015663902.1	NP_001336477.1	0	N/A	27.660	141	25	6.16e-07	53.5	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_015663902.1	XP_047272820.1	0	N/A	23.529	204	35	6.90e-07	53.1	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_015663902.1	NP_001375066.1	0	N/A	27.660	141	25	9.84e-07	53.1	poly(A) RNA polymerase GLD2 isoform 15 [Homo sapiens]	TRUE	TENT2
XP_015663902.1	NP_001375065.1	0	N/A	27.660	141	25	1.18e-06	53.5	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_015663902.1	NP_001375061.1	0	N/A	27.660	141	25	1.29e-06	53.5	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_015663902.1	NP_001375059.1	0	N/A	27.660	141	25	1.38e-06	53.5	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_015663902.1	XP_047272811.1	0	N/A	27.660	141	25	1.40e-06	53.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_015663902.1	XP_047272810.1	0	N/A	27.660	141	25	1.40e-06	53.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_015663902.1	XP_047272809.1	0	N/A	27.660	141	25	1.40e-06	53.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_015663902.1	NP_001375058.1	0	N/A	27.660	141	25	1.40e-06	53.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015663902.1	NP_001375057.1	0	N/A	27.660	141	25	1.40e-06	53.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015663902.1	NP_001375056.1	0	N/A	27.660	141	25	1.40e-06	53.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_015663902.1	NP_001375055.1	0	N/A	27.660	141	25	1.40e-06	53.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
