qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_047272350.1	XP_047272350.1	0	N/A	100.000	1540	100	0.0	3195	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_047272350.1	XP_016856296.1	0	N/A	98.152	1569	100	0.0	3179	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_047272350.1	XP_047272337.1	0	N/A	97.902	1573	100	0.0	3173	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_047272350.1	XP_047272344.1	0	N/A	99.672	1523	99	0.0	3142	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_047272350.1	XP_016856295.1	0	N/A	98.125	1547	99	0.0	3132	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_047272350.1	XP_047272325.1	0	N/A	97.872	1551	99	0.0	3127	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_047272350.1	XP_047272372.1	0	N/A	97.150	1544	100	0.0	3083	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_047272350.1	XP_047272367.1	0	N/A	95.730	1569	100	0.0	3080	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_047272350.1	XP_047272362.1	0	N/A	95.486	1573	100	0.0	3076	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_047272350.1	XP_047272354.1	0	N/A	95.426	1574	100	0.0	3075	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_047272350.1	XP_016856299.1	0	N/A	95.602	1569	100	0.0	3072	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_047272350.1	XP_047272365.1	0	N/A	95.359	1573	100	0.0	3067	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_047272350.1	XP_047272345.1	0	N/A	96.380	1547	99	0.0	3056	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_047272350.1	XP_011539401.1	0	N/A	96.070	1552	99	0.0	3051	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
