qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001443375.1	XP_011521580.1	0	N/A	27.519	258	26	9.38e-11	68.2	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
XP_001443375.1	XP_047290433.1	0	N/A	27.519	258	26	1.29e-10	67.4	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
XP_001443375.1	NP_001035374.2	0	N/A	27.519	258	26	2.49e-10	67.0	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
XP_001443375.1	XP_011521577.1	0	N/A	27.519	258	26	2.50e-10	67.0	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
XP_001443375.1	NP_001035375.2	0	N/A	27.519	258	26	2.85e-10	67.0	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
XP_001443375.1	XP_011521578.1	0	N/A	27.519	258	26	2.85e-10	67.0	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
XP_001443375.1	NP_001352253.1	0	N/A	27.519	258	26	3.21e-10	66.6	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
XP_001443375.1	NP_001352252.1	0	N/A	27.519	258	26	3.35e-10	66.6	terminal nucleotidyltransferase 4B isoform c [Homo sapiens]	TRUE	TENT4B
XP_001443375.1	XP_047290432.1	0	N/A	27.519	258	26	3.92e-10	66.2	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
XP_001443375.1	XP_047290431.1	0	N/A	27.519	258	26	4.11e-10	66.2	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
XP_001443375.1	NP_001165276.2	0	N/A	25.263	285	28	3.05e-09	63.5	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_001443375.1	NP_008930.2	0	N/A	25.263	285	28	3.16e-09	63.5	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_001443375.1	XP_047272623.1	0	N/A	25.781	256	26	5.42e-09	62.4	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_001443375.1	XP_016864477.1	0	N/A	25.781	256	26	5.42e-09	62.4	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_001443375.1	XP_047272622.1	0	N/A	25.781	256	26	5.74e-09	62.4	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001443375.1	XP_047272621.1	0	N/A	25.781	256	26	5.74e-09	62.4	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001443375.1	XP_047272620.1	0	N/A	25.781	256	26	5.74e-09	62.4	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001443375.1	XP_047272624.1	0	N/A	25.781	256	26	6.16e-09	62.4	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_001443375.1	XP_047272805.1	0	N/A	22.394	259	23	0.001	45.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	XP_047272804.1	0	N/A	22.394	259	23	0.001	45.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	XP_047272803.1	0	N/A	22.394	259	23	0.001	45.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	XP_047272802.1	0	N/A	22.394	259	23	0.001	45.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	XP_016864641.1	0	N/A	22.394	259	23	0.001	45.1	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	NP_001375026.1	0	N/A	22.394	259	23	0.001	45.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	NP_001375025.1	0	N/A	22.394	259	23	0.001	45.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	NP_001375024.1	0	N/A	22.394	259	23	0.001	45.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	NP_001336480.1	0	N/A	22.394	259	23	0.001	45.1	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	NP_001375027.1	0	N/A	22.394	259	23	0.002	44.7	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	XP_047272801.1	0	N/A	23.552	259	23	0.004	43.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	XP_047272800.1	0	N/A	23.552	259	23	0.004	43.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	XP_011541527.1	0	N/A	23.552	259	23	0.004	43.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	XP_011541526.1	0	N/A	23.552	259	23	0.004	43.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	XP_011541523.1	0	N/A	23.552	259	23	0.004	43.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	XP_011541522.1	0	N/A	23.552	259	23	0.004	43.5	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	NP_001375023.1	0	N/A	23.552	259	23	0.004	43.5	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	NP_001375022.1	0	N/A	23.552	259	23	0.004	43.5	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	NP_001336479.1	0	N/A	23.552	259	23	0.004	43.5	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	NP_001336478.1	0	N/A	23.552	259	23	0.004	43.5	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	NP_001336477.1	0	N/A	23.846	130	10	0.005	42.4	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	XP_047272820.1	0	N/A	23.846	130	10	0.006	42.0	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_001443375.1	XP_047272817.1	0	N/A	23.280	189	19	0.063	39.3	poly(A) RNA polymerase GLD2 isoform X9 [Homo sapiens]	TRUE	TENT2
