qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_018636501.1	XP_011521580.1	0	N/A	34.574	188	22	9.70e-25	111	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
XP_018636501.1	XP_047290433.1	0	N/A	34.574	188	22	1.01e-24	111	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
XP_018636501.1	NP_001035374.2	0	N/A	34.574	188	22	2.01e-24	112	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
XP_018636501.1	XP_011521577.1	0	N/A	34.574	188	22	2.02e-24	112	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
XP_018636501.1	NP_001035375.2	0	N/A	34.574	188	22	2.40e-24	111	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
XP_018636501.1	XP_011521578.1	0	N/A	34.574	188	22	2.41e-24	111	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
XP_018636501.1	NP_001352252.1	0	N/A	34.574	188	22	3.59e-24	111	terminal nucleotidyltransferase 4B isoform c [Homo sapiens]	TRUE	TENT4B
XP_018636501.1	XP_047290432.1	0	N/A	34.574	188	22	5.11e-24	110	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
XP_018636501.1	NP_001352253.1	0	N/A	34.574	188	22	5.19e-24	110	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
XP_018636501.1	XP_047290431.1	0	N/A	34.574	188	22	9.27e-24	109	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
XP_018636501.1	XP_047272622.1	0	N/A	32.020	203	24	1.01e-22	105	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_018636501.1	XP_047272621.1	0	N/A	32.020	203	24	1.01e-22	105	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_018636501.1	XP_047272620.1	0	N/A	32.020	203	24	1.01e-22	105	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_018636501.1	XP_047272623.1	0	N/A	32.020	203	24	1.11e-22	105	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_018636501.1	XP_016864477.1	0	N/A	32.020	203	24	1.11e-22	105	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_018636501.1	NP_008930.2	0	N/A	32.020	203	24	1.22e-22	106	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_018636501.1	NP_001165276.2	0	N/A	32.020	203	24	1.29e-22	106	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_018636501.1	XP_047272624.1	0	N/A	32.020	203	24	1.39e-22	105	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_018636501.1	XP_047272820.1	0	N/A	32.258	93	11	1.21e-05	50.4	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001336477.1	0	N/A	32.258	93	11	1.33e-05	50.1	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001172003.1	0	N/A	29.474	95	11	1.40e-05	51.6	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_018636501.1	NP_001317647.1	0	N/A	29.474	95	11	1.77e-05	51.2	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_018636501.1	XP_016870620.1	0	N/A	29.474	95	11	1.99e-05	51.2	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_018636501.1	XP_016870619.1	0	N/A	29.474	95	11	1.99e-05	51.2	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_018636501.1	NP_078893.2	0	N/A	29.474	95	11	1.99e-05	51.2	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_018636501.1	NP_001171988.1	0	N/A	29.474	95	11	1.99e-05	51.2	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_018636501.1	XP_011517318.1	0	N/A	29.474	95	11	2.04e-05	51.2	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_018636501.1	NP_001375061.1	0	N/A	32.258	93	11	2.06e-05	50.4	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	XP_047279823.1	0	N/A	29.474	95	11	2.13e-05	51.2	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_018636501.1	XP_006717346.1	0	N/A	29.474	95	11	2.13e-05	51.2	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_018636501.1	XP_047279825.1	0	N/A	29.474	95	11	2.18e-05	51.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_018636501.1	XP_047279824.1	0	N/A	29.474	95	11	2.18e-05	51.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_018636501.1	XP_005252264.1	0	N/A	29.474	95	11	2.18e-05	51.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_018636501.1	XP_011517317.1	0	N/A	29.474	95	11	2.28e-05	51.2	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_018636501.1	XP_047272808.1	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	XP_047272807.1	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	XP_047272806.1	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_776158.2	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375041.1	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375040.1	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375039.1	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375038.1	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375037.1	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375036.1	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375035.1	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375034.1	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375032.1	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375031.1	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001336482.1	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001336481.1	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001107866.1	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001107865.1	0	N/A	32.258	93	11	2.30e-05	50.4	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375065.1	0	N/A	32.258	93	11	2.32e-05	50.1	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	XP_047272811.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	XP_047272810.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	XP_047272809.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375058.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375057.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375056.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375055.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375054.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375053.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375052.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375051.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375050.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375049.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375048.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375047.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375046.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375045.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375044.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375043.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001336483.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001284673.1	0	N/A	32.258	93	11	2.35e-05	50.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375060.1	0	N/A	32.258	93	11	2.40e-05	50.4	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	XP_047272805.1	0	N/A	32.258	93	11	2.43e-05	50.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	XP_047272804.1	0	N/A	32.258	93	11	2.43e-05	50.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	XP_047272803.1	0	N/A	32.258	93	11	2.43e-05	50.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	XP_047272802.1	0	N/A	32.258	93	11	2.43e-05	50.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	XP_016864641.1	0	N/A	32.258	93	11	2.43e-05	50.4	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375026.1	0	N/A	32.258	93	11	2.43e-05	50.4	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375025.1	0	N/A	32.258	93	11	2.43e-05	50.4	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375024.1	0	N/A	32.258	93	11	2.43e-05	50.4	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001336480.1	0	N/A	32.258	93	11	2.43e-05	50.4	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375042.1	0	N/A	32.258	93	11	2.46e-05	50.4	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375059.1	0	N/A	32.258	93	11	2.56e-05	50.4	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	NP_001375027.1	0	N/A	32.258	93	11	2.57e-05	50.4	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	XP_047272801.1	0	N/A	32.258	93	11	2.63e-05	50.4	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_018636501.1	XP_047272800.1	0	N/A	32.258	93	11	2.63e-05	50.4	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
