qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001029623.2	NP_001375030.1	0	N/A	26.562	192	21	9.13e-10	64.7	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375029.1	0	N/A	24.615	195	21	5.65e-09	62.0	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375028.1	0	N/A	24.615	195	21	5.65e-09	62.0	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	XP_047272811.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	XP_047272810.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	XP_047272809.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375058.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375057.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375056.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375055.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375054.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375053.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375052.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375051.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375050.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375049.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375048.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375047.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375046.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375045.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375044.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375043.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001336483.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001284673.1	0	N/A	23.438	320	36	4.21e-08	59.3	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375061.1	0	N/A	26.042	192	21	4.42e-08	59.3	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375059.1	0	N/A	23.438	320	36	4.47e-08	59.3	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	XP_047272818.1	0	N/A	23.834	193	21	1.78e-07	56.6	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	XP_047272372.1	0	N/A	22.951	183	20	2.10e-07	57.8	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_001029623.2	XP_047272295.1	0	N/A	22.951	183	20	2.23e-07	57.8	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_001029623.2	XP_047272290.1	0	N/A	22.951	183	20	2.27e-07	57.8	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_001029623.2	XP_047272296.1	0	N/A	22.951	183	20	2.29e-07	57.8	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_001029623.2	XP_047272305.1	0	N/A	22.951	183	20	2.39e-07	57.8	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_001029623.2	XP_047272286.1	0	N/A	22.951	183	20	2.43e-07	57.4	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_001029623.2	XP_047272350.1	0	N/A	22.951	183	20	2.45e-07	57.4	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_001029623.2	XP_047272384.1	0	N/A	25.170	147	16	2.58e-07	57.4	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_001029623.2	NP_001375060.1	0	N/A	24.103	195	21	2.62e-07	56.6	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	NP_001375042.1	0	N/A	24.103	195	21	2.70e-07	56.6	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	XP_047272808.1	0	N/A	24.103	195	21	2.73e-07	56.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	XP_047272807.1	0	N/A	24.103	195	21	2.73e-07	56.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001029623.2	XP_047272806.1	0	N/A	24.103	195	21	2.73e-07	56.6	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
