qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_013391307.1	NP_001375059.1	0	N/A	37.381	420	65	2.77e-75	250	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	XP_047272811.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	XP_047272810.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	XP_047272809.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001375058.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001375057.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001375056.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001375055.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001375054.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001375053.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001375052.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001375051.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001375050.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001375049.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001375048.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001375047.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001375046.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001375045.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001375044.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001375043.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001336483.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013391307.1	NP_001284673.1	0	N/A	36.782	435	66	1.68e-74	248	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
