qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001452711.1	NP_001165276.2	0	N/A	35.135	111	40	9.35e-14	73.2	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_001452711.1	NP_008930.2	0	N/A	35.135	111	40	9.35e-14	73.2	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_001452711.1	XP_047272622.1	0	N/A	35.135	111	40	1.92e-12	68.9	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001452711.1	XP_047272621.1	0	N/A	35.135	111	40	1.92e-12	68.9	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001452711.1	XP_047272620.1	0	N/A	35.135	111	40	1.92e-12	68.9	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001452711.1	XP_047272623.1	0	N/A	35.135	111	40	1.98e-12	68.9	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_001452711.1	XP_016864477.1	0	N/A	35.135	111	40	1.98e-12	68.9	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_001452711.1	XP_047272624.1	0	N/A	35.135	111	40	2.02e-12	68.9	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_001452711.1	XP_047290433.1	0	N/A	37.838	111	40	8.02e-12	67.0	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
XP_001452711.1	XP_011521580.1	0	N/A	37.838	111	40	8.99e-12	67.0	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
XP_001452711.1	NP_001035375.2	0	N/A	37.838	111	40	1.41e-11	66.6	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
XP_001452711.1	XP_011521578.1	0	N/A	37.838	111	40	1.41e-11	66.6	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
XP_001452711.1	NP_001035374.2	0	N/A	37.838	111	40	1.47e-11	66.6	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
XP_001452711.1	XP_011521577.1	0	N/A	37.838	111	40	1.47e-11	66.6	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
XP_001452711.1	XP_047290432.1	0	N/A	37.838	111	40	1.63e-11	66.6	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
XP_001452711.1	XP_047290431.1	0	N/A	37.838	111	40	1.66e-11	66.2	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
XP_001452711.1	NP_001352253.1	0	N/A	37.838	111	40	1.73e-11	66.2	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
XP_001452711.1	NP_001352252.1	0	N/A	37.838	111	40	1.80e-11	66.2	terminal nucleotidyltransferase 4B isoform c [Homo sapiens]	TRUE	TENT4B
