qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001017236.3	XP_047290433.1	0	N/A	31.046	306	26	1.83e-26	117	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
XP_001017236.3	XP_011521580.1	0	N/A	31.046	306	26	1.89e-26	117	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
XP_001017236.3	NP_001035374.2	0	N/A	29.508	305	25	1.28e-25	116	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
XP_001017236.3	XP_011521577.1	0	N/A	29.508	305	25	1.28e-25	116	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
XP_001017236.3	NP_001352253.1	0	N/A	29.508	305	25	1.57e-25	116	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
XP_001017236.3	XP_047290432.1	0	N/A	29.508	305	25	1.58e-25	115	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
XP_001017236.3	NP_001352252.1	0	N/A	29.508	305	25	1.60e-25	116	terminal nucleotidyltransferase 4B isoform c [Homo sapiens]	TRUE	TENT4B
XP_001017236.3	NP_001035375.2	0	N/A	29.508	305	25	1.61e-25	115	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
XP_001017236.3	XP_011521578.1	0	N/A	29.508	305	25	1.61e-25	115	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
XP_001017236.3	XP_047290431.1	0	N/A	29.508	305	25	1.81e-25	115	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
XP_001017236.3	XP_047272622.1	0	N/A	28.058	278	23	3.54e-22	104	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001017236.3	XP_047272621.1	0	N/A	28.058	278	23	3.54e-22	104	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001017236.3	XP_047272620.1	0	N/A	28.058	278	23	3.54e-22	104	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_001017236.3	XP_047272623.1	0	N/A	28.058	278	23	3.88e-22	104	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_001017236.3	XP_016864477.1	0	N/A	28.058	278	23	3.88e-22	104	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_001017236.3	XP_047272624.1	0	N/A	28.058	278	23	4.61e-22	104	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_001017236.3	NP_001165276.2	0	N/A	28.479	309	26	4.73e-22	105	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_001017236.3	NP_008930.2	0	N/A	28.479	309	26	4.73e-22	105	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_001017236.3	NP_001317647.1	0	N/A	28.221	163	14	5.18e-11	69.7	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_001017236.3	XP_047279823.1	0	N/A	28.221	163	14	8.21e-11	69.3	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001017236.3	XP_006717346.1	0	N/A	28.221	163	14	8.21e-11	69.3	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_001017236.3	XP_011517318.1	0	N/A	28.221	163	14	8.36e-11	69.3	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_001017236.3	XP_016870620.1	0	N/A	28.221	163	14	8.51e-11	69.3	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_001017236.3	XP_016870619.1	0	N/A	28.221	163	14	8.51e-11	69.3	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
