qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_002997731.1	XP_047290433.1	0	N/A	40.924	303	61	2.68e-67	226	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
XP_002997731.1	XP_011521580.1	0	N/A	40.924	303	61	3.24e-67	227	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
XP_002997731.1	NP_001035375.2	0	N/A	40.625	320	64	2.06e-66	228	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
XP_002997731.1	XP_011521578.1	0	N/A	40.625	320	64	2.10e-66	228	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
XP_002997731.1	NP_001035374.2	0	N/A	40.938	320	64	3.04e-66	228	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
XP_002997731.1	XP_011521577.1	0	N/A	40.938	320	64	3.09e-66	228	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
XP_002997731.1	XP_047290432.1	0	N/A	40.938	320	64	3.80e-66	227	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
XP_002997731.1	NP_001352252.1	0	N/A	40.938	320	64	4.93e-66	227	terminal nucleotidyltransferase 4B isoform c [Homo sapiens]	TRUE	TENT4B
XP_002997731.1	NP_001352253.1	0	N/A	40.938	320	64	6.92e-66	227	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
XP_002997731.1	XP_047290431.1	0	N/A	40.938	320	64	8.42e-66	226	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
XP_002997731.1	NP_008930.2	0	N/A	39.933	298	60	5.92e-63	221	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_002997731.1	NP_001165276.2	0	N/A	39.933	298	60	6.34e-63	221	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_002997731.1	XP_047272622.1	0	N/A	40.000	270	54	9.52e-59	204	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_002997731.1	XP_047272621.1	0	N/A	40.000	270	54	9.52e-59	204	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_002997731.1	XP_047272620.1	0	N/A	40.000	270	54	9.52e-59	204	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_002997731.1	XP_047272624.1	0	N/A	40.385	260	52	8.34e-57	199	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_002997731.1	XP_047272623.1	0	N/A	40.385	260	52	8.87e-57	199	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_002997731.1	XP_016864477.1	0	N/A	40.385	260	52	8.87e-57	199	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_002997731.1	XP_016856296.1	0	N/A	27.391	230	44	1.58e-17	88.6	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272362.1	0	N/A	27.391	230	44	1.67e-17	88.6	terminal uridylyltransferase 4 isoform X37 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272337.1	0	N/A	27.391	230	44	1.77e-17	88.6	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272367.1	0	N/A	27.391	230	44	1.77e-17	88.6	terminal uridylyltransferase 4 isoform X39 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272354.1	0	N/A	27.391	230	44	1.78e-17	88.6	terminal uridylyltransferase 4 isoform X35 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272350.1	0	N/A	27.391	230	44	1.78e-17	88.6	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_016856295.1	0	N/A	27.391	230	44	1.99e-17	88.6	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272325.1	0	N/A	27.391	230	44	2.04e-17	88.2	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272344.1	0	N/A	27.391	230	44	2.18e-17	88.2	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272348.1	0	N/A	27.391	230	44	2.30e-17	88.2	terminal uridylyltransferase 4 isoform X32 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_016856294.1	0	N/A	30.120	166	33	1.03e-14	79.7	terminal uridylyltransferase 4 isoform X20 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272307.1	0	N/A	30.120	166	33	1.03e-14	79.7	terminal uridylyltransferase 4 isoform X19 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272283.1	0	N/A	30.120	166	33	1.09e-14	79.7	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_005270737.1	0	N/A	30.120	166	33	1.09e-14	79.7	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272282.1	0	N/A	30.120	166	33	1.10e-14	79.7	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	NP_056084.1	0	N/A	30.120	166	33	1.10e-14	79.7	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272281.1	0	N/A	30.120	166	33	1.11e-14	79.7	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	NP_001009881.1	0	N/A	30.120	166	33	1.11e-14	79.7	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272303.1	0	N/A	30.120	166	33	1.13e-14	79.7	terminal uridylyltransferase 4 isoform X15 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272296.1	0	N/A	30.120	166	33	1.18e-14	79.7	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272306.1	0	N/A	30.120	166	33	1.19e-14	79.7	terminal uridylyltransferase 4 isoform X18 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272295.1	0	N/A	30.120	166	33	1.19e-14	79.7	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_005270738.1	0	N/A	30.120	166	33	1.23e-14	79.7	terminal uridylyltransferase 4 isoform X14 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272305.1	0	N/A	30.120	166	33	1.28e-14	79.7	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272280.1	0	N/A	30.120	166	33	1.29e-14	79.7	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_005270736.1	0	N/A	30.120	166	33	1.29e-14	79.7	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_011539399.1	0	N/A	30.120	166	33	1.32e-14	79.7	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_005270733.1	0	N/A	30.120	166	33	1.32e-14	79.7	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272290.1	0	N/A	30.120	166	33	1.37e-14	79.3	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272286.1	0	N/A	30.120	166	33	1.38e-14	79.3	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_005270735.1	0	N/A	30.120	166	33	1.40e-14	79.3	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272369.1	0	N/A	26.697	221	44	1.30e-11	70.1	terminal uridylyltransferase 4 isoform X41 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_011539401.1	0	N/A	26.697	221	44	1.52e-11	69.7	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272345.1	0	N/A	26.697	221	44	1.55e-11	69.7	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_016870620.1	0	N/A	21.194	335	60	4.03e-11	68.6	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_002997731.1	XP_016870619.1	0	N/A	21.194	335	60	4.03e-11	68.6	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_002997731.1	NP_078893.2	0	N/A	21.194	335	60	4.03e-11	68.6	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_002997731.1	NP_001171988.1	0	N/A	21.194	335	60	4.03e-11	68.6	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_002997731.1	XP_011517318.1	0	N/A	21.194	335	60	4.13e-11	68.6	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_002997731.1	XP_047279825.1	0	N/A	21.194	335	60	4.31e-11	68.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002997731.1	XP_047279824.1	0	N/A	21.194	335	60	4.31e-11	68.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002997731.1	XP_005252264.1	0	N/A	21.194	335	60	4.31e-11	68.2	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002997731.1	NP_001317647.1	0	N/A	21.194	335	60	4.44e-11	68.2	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_002997731.1	XP_011517317.1	0	N/A	21.194	335	60	4.58e-11	68.2	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_002997731.1	XP_005252265.1	0	N/A	21.194	335	60	4.92e-11	68.2	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_002997731.1	XP_011517316.1	0	N/A	21.194	335	60	4.96e-11	68.2	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002997731.1	XP_011517315.1	0	N/A	21.194	335	60	4.96e-11	68.2	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002997731.1	XP_011517314.1	0	N/A	21.194	335	60	4.96e-11	68.2	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002997731.1	XP_011517313.1	0	N/A	21.194	335	60	4.96e-11	68.2	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002997731.1	XP_047279823.1	0	N/A	21.194	335	60	5.08e-11	68.2	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_002997731.1	XP_006717346.1	0	N/A	21.194	335	60	5.08e-11	68.2	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_002997731.1	XP_016856307.1	0	N/A	25.339	221	44	1.07e-10	67.0	terminal uridylyltransferase 4 isoform X45 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272373.1	0	N/A	25.532	235	47	2.22e-10	65.9	terminal uridylyltransferase 4 isoform X43 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272377.1	0	N/A	25.339	221	44	2.28e-10	65.9	terminal uridylyltransferase 4 isoform X44 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_016856299.1	0	N/A	25.339	221	44	2.43e-10	65.9	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272372.1	0	N/A	25.339	221	44	2.60e-10	65.9	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272365.1	0	N/A	25.339	221	44	2.70e-10	65.9	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_016856297.1	0	N/A	25.339	221	44	2.70e-10	65.9	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_005270739.1	0	N/A	25.339	221	44	2.78e-10	65.9	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272320.1	0	N/A	30.657	137	27	1.05e-09	63.9	terminal uridylyltransferase 4 isoform X22 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_016856293.1	0	N/A	30.657	137	27	1.05e-09	63.9	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272288.1	0	N/A	30.657	137	27	1.08e-09	63.9	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_016856292.1	0	N/A	30.657	137	27	1.09e-09	63.9	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272327.1	0	N/A	30.657	137	27	1.09e-09	63.9	terminal uridylyltransferase 4 isoform X24 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272336.1	0	N/A	30.657	137	27	1.10e-09	63.9	terminal uridylyltransferase 4 isoform X26 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272285.1	0	N/A	30.657	137	27	1.13e-09	63.9	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	XP_047272311.1	0	N/A	30.657	137	27	1.14e-09	63.9	terminal uridylyltransferase 4 isoform X21 [Homo sapiens]	TRUE	Tut4
XP_002997731.1	NP_001336477.1	0	N/A	25.641	156	26	2.08e-09	60.8	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_002997731.1	XP_047272820.1	0	N/A	25.641	156	26	2.37e-09	60.5	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_002997731.1	NP_001375065.1	0	N/A	25.641	156	26	4.12e-09	60.8	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_002997731.1	NP_001375061.1	0	N/A	25.641	156	26	6.29e-09	60.5	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_002997731.1	NP_001375060.1	0	N/A	25.641	156	26	7.12e-09	60.5	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_002997731.1	XP_047272811.1	0	N/A	25.974	154	26	7.70e-09	60.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002997731.1	XP_047272810.1	0	N/A	25.974	154	26	7.70e-09	60.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002997731.1	XP_047272809.1	0	N/A	25.974	154	26	7.70e-09	60.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
