qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_014681272.1	NP_060579.3	0	N/A	28.431	510	49	2.51e-50	190	poly(A) RNA polymerase, mitochondrial precursor [Homo sapiens]	TRUE	mtPAP
XP_014681272.1	NP_073741.3	0	N/A	36.471	255	25	9.72e-38	155	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform 1 [Homo sapiens]	TRUE	Tut1
XP_014681272.1	XP_016870620.1	0	N/A	28.743	334	32	3.35e-29	129	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_014681272.1	XP_016870619.1	0	N/A	28.743	334	32	3.35e-29	129	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_014681272.1	NP_078893.2	0	N/A	28.743	334	32	3.35e-29	129	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_014681272.1	NP_001171988.1	0	N/A	28.743	334	32	3.35e-29	129	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_014681272.1	XP_047279823.1	0	N/A	28.743	334	32	3.38e-29	129	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_014681272.1	XP_006717346.1	0	N/A	28.743	334	32	3.38e-29	129	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_014681272.1	NP_001317647.1	0	N/A	27.324	355	34	3.79e-29	127	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_014681272.1	XP_047279825.1	0	N/A	28.255	361	35	3.88e-29	129	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_014681272.1	XP_047279824.1	0	N/A	28.255	361	35	3.88e-29	129	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_014681272.1	XP_005252264.1	0	N/A	28.255	361	35	3.88e-29	129	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_014681272.1	XP_011517318.1	0	N/A	28.255	361	35	4.10e-29	129	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_014681272.1	XP_005252265.1	0	N/A	28.255	361	35	4.72e-29	128	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_014681272.1	XP_011517317.1	0	N/A	28.255	361	35	4.95e-29	128	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_014681272.1	XP_011517316.1	0	N/A	28.255	361	35	6.17e-29	128	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014681272.1	XP_011517315.1	0	N/A	28.255	361	35	6.17e-29	128	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014681272.1	XP_011517314.1	0	N/A	28.255	361	35	6.17e-29	128	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014681272.1	XP_011517313.1	0	N/A	28.255	361	35	6.17e-29	128	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_014681272.1	XP_047272290.1	0	N/A	27.928	333	32	1.39e-26	120	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_014681272.1	XP_047272286.1	0	N/A	27.928	333	32	1.50e-26	120	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_014681272.1	XP_047272305.1	0	N/A	27.928	333	32	1.79e-26	120	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_014681272.1	XP_047272295.1	0	N/A	27.928	333	32	1.89e-26	120	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_014681272.1	XP_047272296.1	0	N/A	27.928	333	32	1.95e-26	120	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_014681272.1	XP_047272372.1	0	N/A	27.928	333	32	2.02e-26	120	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_014681272.1	XP_047272285.1	0	N/A	28.391	317	30	2.08e-26	120	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
