qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_011777192.1	NP_001336477.1	0	N/A	23.596	267	67	1.85e-09	60.5	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_011777192.1	NP_001375065.1	0	N/A	21.021	333	86	2.18e-09	60.8	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_011777192.1	XP_047272805.1	0	N/A	21.581	329	83	3.02e-09	60.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011777192.1	XP_047272804.1	0	N/A	21.581	329	83	3.02e-09	60.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011777192.1	XP_047272803.1	0	N/A	21.581	329	83	3.02e-09	60.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011777192.1	XP_047272802.1	0	N/A	21.581	329	83	3.02e-09	60.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011777192.1	XP_016864641.1	0	N/A	21.581	329	83	3.02e-09	60.8	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011777192.1	NP_001375026.1	0	N/A	21.581	329	83	3.02e-09	60.8	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_011777192.1	NP_001375025.1	0	N/A	21.581	329	83	3.02e-09	60.8	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_011777192.1	NP_001375024.1	0	N/A	21.581	329	83	3.02e-09	60.8	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_011777192.1	NP_001336480.1	0	N/A	21.581	329	83	3.02e-09	60.8	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_011777192.1	NP_001375027.1	0	N/A	21.581	329	83	3.32e-09	60.8	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_011777192.1	NP_001375061.1	0	N/A	21.021	333	86	4.66e-09	60.5	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_011777192.1	XP_047272811.1	0	N/A	20.988	324	83	5.00e-09	60.1	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_011777192.1	XP_047272810.1	0	N/A	20.988	324	83	5.00e-09	60.1	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_011777192.1	XP_047272809.1	0	N/A	20.988	324	83	5.00e-09	60.1	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_011777192.1	NP_001375058.1	0	N/A	20.988	324	83	5.00e-09	60.1	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
