qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_011774797.1	XP_047272820.1	0	N/A	30.464	151	15	9.23e-11	65.9	poly(A) RNA polymerase GLD2 isoform X11 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001336477.1	0	N/A	30.464	151	15	1.10e-10	65.9	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375066.1	0	N/A	31.034	145	14	2.19e-10	65.5	poly(A) RNA polymerase GLD2 isoform 15 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375065.1	0	N/A	31.034	145	14	3.53e-10	65.5	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	XP_047272805.1	0	N/A	27.749	191	18	4.69e-10	65.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	XP_047272804.1	0	N/A	27.749	191	18	4.69e-10	65.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	XP_047272803.1	0	N/A	27.749	191	18	4.69e-10	65.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	XP_047272802.1	0	N/A	27.749	191	18	4.69e-10	65.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	XP_016864641.1	0	N/A	27.749	191	18	4.69e-10	65.9	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375026.1	0	N/A	27.749	191	18	4.69e-10	65.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375025.1	0	N/A	27.749	191	18	4.69e-10	65.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375024.1	0	N/A	27.749	191	18	4.69e-10	65.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001336480.1	0	N/A	27.749	191	18	4.69e-10	65.9	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375027.1	0	N/A	27.749	191	18	5.24e-10	65.9	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	XP_047272811.1	0	N/A	29.730	148	14	5.88e-10	65.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	XP_047272810.1	0	N/A	29.730	148	14	5.88e-10	65.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	XP_047272809.1	0	N/A	29.730	148	14	5.88e-10	65.5	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375058.1	0	N/A	29.730	148	14	5.88e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375057.1	0	N/A	29.730	148	14	5.88e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375056.1	0	N/A	29.730	148	14	5.88e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375055.1	0	N/A	29.730	148	14	5.88e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375054.1	0	N/A	29.730	148	14	5.88e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375053.1	0	N/A	29.730	148	14	5.88e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375052.1	0	N/A	29.730	148	14	5.88e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375051.1	0	N/A	29.730	148	14	5.88e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375050.1	0	N/A	29.730	148	14	5.88e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375049.1	0	N/A	29.730	148	14	5.88e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375048.1	0	N/A	29.730	148	14	5.88e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375047.1	0	N/A	29.730	148	14	5.88e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375046.1	0	N/A	29.730	148	14	5.88e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_011774797.1	NP_001375045.1	0	N/A	29.730	148	14	5.88e-10	65.5	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
