qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_015661360.1	XP_047272805.1	0	N/A	28.667	150	14	6.68e-10	65.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_015661360.1	XP_047272804.1	0	N/A	28.667	150	14	6.68e-10	65.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_015661360.1	XP_047272803.1	0	N/A	28.667	150	14	6.68e-10	65.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_015661360.1	XP_047272802.1	0	N/A	28.667	150	14	6.68e-10	65.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_015661360.1	XP_016864641.1	0	N/A	28.667	150	14	6.68e-10	65.5	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_015661360.1	NP_001375026.1	0	N/A	28.667	150	14	6.68e-10	65.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_015661360.1	NP_001375025.1	0	N/A	28.667	150	14	6.68e-10	65.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_015661360.1	NP_001375024.1	0	N/A	28.667	150	14	6.68e-10	65.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_015661360.1	NP_001336480.1	0	N/A	28.667	150	14	6.68e-10	65.5	poly(A) RNA polymerase GLD2 isoform 6 [Homo sapiens]	TRUE	TENT2
XP_015661360.1	NP_001375027.1	0	N/A	28.667	150	14	6.78e-10	65.5	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_015661360.1	NP_001375065.1	0	N/A	28.667	150	14	7.10e-10	64.7	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_015661360.1	XP_047272811.1	0	N/A	28.667	150	14	7.36e-10	65.1	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_015661360.1	XP_047272810.1	0	N/A	28.667	150	14	7.36e-10	65.1	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
