qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_042914714.1	XP_011521580.1	0	N/A	36.441	354	30	9.77e-59	214	terminal nucleotidyltransferase 4B isoform X5 [Homo sapiens]	TRUE	TENT4B
XP_042914714.1	XP_047290433.1	0	N/A	36.441	354	30	1.03e-58	212	terminal nucleotidyltransferase 4B isoform X6 [Homo sapiens]	TRUE	TENT4B
XP_042914714.1	NP_001035375.2	0	N/A	36.441	354	30	2.31e-58	216	terminal nucleotidyltransferase 4B isoform b [Homo sapiens]	TRUE	TENT4B
XP_042914714.1	XP_011521578.1	0	N/A	36.441	354	30	2.35e-58	216	terminal nucleotidyltransferase 4B isoform X2 [Homo sapiens]	TRUE	TENT4B
XP_042914714.1	NP_001035374.2	0	N/A	36.441	354	30	4.13e-58	216	terminal nucleotidyltransferase 4B isoform a [Homo sapiens]	TRUE	TENT4B
XP_042914714.1	XP_011521577.1	0	N/A	36.441	354	30	4.20e-58	216	terminal nucleotidyltransferase 4B isoform X1 [Homo sapiens]	TRUE	TENT4B
XP_042914714.1	NP_001352252.1	0	N/A	36.111	360	31	5.66e-58	215	terminal nucleotidyltransferase 4B isoform c [Homo sapiens]	TRUE	TENT4B
XP_042914714.1	XP_047290432.1	0	N/A	36.441	354	30	6.27e-58	214	terminal nucleotidyltransferase 4B isoform X4 [Homo sapiens]	TRUE	TENT4B
XP_042914714.1	XP_047290431.1	0	N/A	36.441	354	30	9.60e-58	214	terminal nucleotidyltransferase 4B isoform X3 [Homo sapiens]	TRUE	TENT4B
XP_042914714.1	NP_001352253.1	0	N/A	36.441	354	30	1.30e-57	215	terminal nucleotidyltransferase 4B isoform d [Homo sapiens]	TRUE	TENT4B
XP_042914714.1	NP_008930.2	0	N/A	35.411	353	30	7.65e-56	211	terminal nucleotidyltransferase 4A isoform 1 [Homo sapiens]	TRUE	TENT4A
XP_042914714.1	NP_001165276.2	0	N/A	35.411	353	30	8.60e-56	211	terminal nucleotidyltransferase 4A isoform 2 [Homo sapiens]	TRUE	TENT4A
XP_042914714.1	XP_047272622.1	0	N/A	35.673	342	29	4.02e-52	195	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_042914714.1	XP_047272621.1	0	N/A	35.673	342	29	4.02e-52	195	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_042914714.1	XP_047272620.1	0	N/A	35.673	342	29	4.02e-52	195	terminal nucleotidyltransferase 4A isoform X1 [Homo sapiens]	TRUE	TENT4A
XP_042914714.1	XP_047272623.1	0	N/A	34.835	333	29	6.15e-48	182	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_042914714.1	XP_016864477.1	0	N/A	34.835	333	29	6.15e-48	182	terminal nucleotidyltransferase 4A isoform X2 [Homo sapiens]	TRUE	TENT4A
XP_042914714.1	XP_047272624.1	0	N/A	34.835	333	29	7.02e-48	182	terminal nucleotidyltransferase 4A isoform X3 [Homo sapiens]	TRUE	TENT4A
XP_042914714.1	XP_047279823.1	0	N/A	25.137	183	16	2.55e-07	57.8	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_042914714.1	XP_006717346.1	0	N/A	25.137	183	16	2.55e-07	57.8	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_042914714.1	XP_016870620.1	0	N/A	25.137	183	16	2.79e-07	57.8	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_042914714.1	XP_016870619.1	0	N/A	25.137	183	16	2.79e-07	57.8	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_042914714.1	NP_078893.2	0	N/A	25.137	183	16	2.79e-07	57.8	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_042914714.1	NP_001171988.1	0	N/A	25.137	183	16	2.79e-07	57.8	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_042914714.1	XP_011517318.1	0	N/A	25.137	183	16	3.01e-07	57.8	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_042914714.1	XP_011517317.1	0	N/A	25.137	183	16	3.07e-07	57.8	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_042914714.1	XP_047279825.1	0	N/A	25.137	183	16	3.08e-07	57.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_042914714.1	XP_047279824.1	0	N/A	25.137	183	16	3.08e-07	57.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_042914714.1	XP_005252264.1	0	N/A	25.137	183	16	3.08e-07	57.8	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_042914714.1	NP_001317647.1	0	N/A	25.137	183	16	3.11e-07	57.4	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_042914714.1	XP_011517316.1	0	N/A	25.137	183	16	4.90e-07	57.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_042914714.1	XP_011517315.1	0	N/A	25.137	183	16	4.90e-07	57.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_042914714.1	XP_011517314.1	0	N/A	25.137	183	16	4.90e-07	57.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_042914714.1	XP_011517313.1	0	N/A	25.137	183	16	4.90e-07	57.0	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_042914714.1	XP_005252265.1	0	N/A	25.137	183	16	5.93e-07	56.6	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_042914714.1	XP_047272384.1	0	N/A	24.407	295	25	6.77e-07	56.2	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_016856293.1	0	N/A	24.407	295	25	1.43e-06	55.5	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_047272818.1	0	N/A	25.263	190	16	1.44e-06	54.3	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
XP_042914714.1	XP_047272288.1	0	N/A	24.407	295	25	1.71e-06	55.1	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_016856292.1	0	N/A	24.407	295	25	1.91e-06	55.1	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_047272283.1	0	N/A	24.407	295	25	1.96e-06	55.1	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_005270737.1	0	N/A	24.407	295	25	1.96e-06	55.1	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_016856299.1	0	N/A	24.407	295	25	2.11e-06	55.1	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_047272285.1	0	N/A	24.407	295	25	2.13e-06	55.1	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_047272282.1	0	N/A	24.407	295	25	2.40e-06	54.7	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	NP_056084.1	0	N/A	24.407	295	25	2.40e-06	54.7	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_016856297.1	0	N/A	24.407	295	25	2.48e-06	54.7	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_047272281.1	0	N/A	24.407	295	25	2.51e-06	54.7	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	NP_001009881.1	0	N/A	24.407	295	25	2.51e-06	54.7	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_047272365.1	0	N/A	24.407	295	25	2.68e-06	54.7	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_047272280.1	0	N/A	24.407	295	25	2.80e-06	54.7	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_005270736.1	0	N/A	24.407	295	25	2.80e-06	54.7	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_047272345.1	0	N/A	24.407	295	25	2.84e-06	54.7	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_011539399.1	0	N/A	24.407	295	25	3.07e-06	54.3	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_005270733.1	0	N/A	24.407	295	25	3.07e-06	54.3	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_005270739.1	0	N/A	24.407	295	25	3.09e-06	54.3	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_005270735.1	0	N/A	24.407	295	25	3.10e-06	54.3	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_016856296.1	0	N/A	24.407	295	25	3.10e-06	54.3	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_011539401.1	0	N/A	24.407	295	25	3.49e-06	54.3	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_047272337.1	0	N/A	24.407	295	25	3.80e-06	54.3	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_016856295.1	0	N/A	24.407	295	25	4.35e-06	53.9	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	NP_001375065.1	0	N/A	24.731	186	16	4.99e-06	52.8	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_042914714.1	XP_047272325.1	0	N/A	24.407	295	25	6.16e-06	53.5	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_042914714.1	XP_047272808.1	0	N/A	24.737	190	16	2.30e-05	50.8	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
