qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_013763083.1	NP_060579.3	0	N/A	27.753	227	56	4.29e-18	88.6	poly(A) RNA polymerase, mitochondrial precursor [Homo sapiens]	TRUE	mtPAP
XP_013763083.1	NP_001375065.1	0	N/A	23.308	266	64	2.11e-16	82.4	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001375061.1	0	N/A	22.963	270	64	2.81e-16	82.8	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	XP_047272811.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	XP_047272810.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	XP_047272809.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001375058.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001375057.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001375056.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001375055.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001375054.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001375053.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001375052.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001375051.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001375050.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001375049.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001375048.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001375047.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001375046.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001375045.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001375044.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001375043.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001336483.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	NP_001284673.1	0	N/A	22.963	270	64	3.45e-16	82.4	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_013763083.1	XP_047272808.1	0	N/A	22.101	276	64	3.56e-16	82.4	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
