qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_645343.1	NP_001317647.1	0	N/A	32.558	215	44	6.33e-19	92.4	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_645343.1	XP_016870620.1	0	N/A	32.558	215	44	6.95e-19	92.8	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_645343.1	XP_016870619.1	0	N/A	32.558	215	44	6.95e-19	92.8	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_645343.1	NP_078893.2	0	N/A	32.558	215	44	6.95e-19	92.8	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_645343.1	NP_001171988.1	0	N/A	32.558	215	44	6.95e-19	92.8	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_645343.1	XP_011517318.1	0	N/A	32.558	215	44	7.13e-19	92.8	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_645343.1	XP_005252265.1	0	N/A	32.558	215	44	7.23e-19	92.4	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_645343.1	XP_047279825.1	0	N/A	32.558	215	44	7.57e-19	92.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_645343.1	XP_047279824.1	0	N/A	32.558	215	44	7.57e-19	92.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_645343.1	XP_005252264.1	0	N/A	32.558	215	44	7.57e-19	92.4	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_645343.1	XP_011517317.1	0	N/A	32.558	215	44	8.21e-19	92.4	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_645343.1	XP_047279823.1	0	N/A	32.558	215	44	8.60e-19	92.4	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_645343.1	XP_006717346.1	0	N/A	32.558	215	44	8.60e-19	92.4	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_645343.1	XP_011517316.1	0	N/A	32.558	215	44	9.25e-19	92.4	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_645343.1	XP_011517315.1	0	N/A	32.558	215	44	9.25e-19	92.4	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_645343.1	XP_011517314.1	0	N/A	32.558	215	44	9.25e-19	92.4	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_645343.1	XP_011517313.1	0	N/A	32.558	215	44	9.25e-19	92.4	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_645343.1	NP_001375065.1	0	N/A	30.870	230	44	8.66e-16	81.3	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375061.1	0	N/A	30.870	230	44	1.10e-15	81.6	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_645343.1	XP_047272811.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_645343.1	XP_047272810.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_645343.1	XP_047272809.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375058.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375057.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375056.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375055.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375054.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375053.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375052.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375051.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375050.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375049.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375048.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375047.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375046.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375045.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375044.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375043.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001336483.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001284673.1	0	N/A	30.870	230	44	1.23e-15	81.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375059.1	0	N/A	30.870	230	44	1.42e-15	81.3	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375060.1	0	N/A	29.741	232	44	5.20e-15	79.3	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375042.1	0	N/A	30.342	234	44	6.53e-15	79.3	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_645343.1	XP_047272808.1	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_645343.1	XP_047272807.1	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_645343.1	XP_047272806.1	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_776158.2	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375041.1	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375040.1	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375039.1	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375038.1	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375037.1	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375036.1	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375035.1	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375034.1	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375032.1	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375031.1	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001336482.1	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001336481.1	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001107866.1	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001107865.1	0	N/A	30.342	234	44	6.73e-15	79.3	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375030.1	0	N/A	31.050	219	42	9.12e-15	79.0	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001336477.1	0	N/A	34.337	166	31	1.31e-14	76.3	poly(A) RNA polymerase GLD2 isoform 4 [Homo sapiens]	TRUE	TENT2
XP_645343.1	NP_001375029.1	0	N/A	29.864	221	42	4.02e-14	77.0	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
