qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_002999251.1	NP_001375065.1	0	N/A	28.144	334	58	4.85e-33	132	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375061.1	0	N/A	28.144	334	58	6.80e-33	133	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375059.1	0	N/A	28.144	334	58	9.41e-33	133	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	XP_047272811.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	XP_047272810.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	XP_047272809.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375058.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375057.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375056.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375055.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375054.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375053.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375052.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375051.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375050.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375049.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375048.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375047.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375046.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375045.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375044.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001375043.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_002999251.1	NP_001336483.1	0	N/A	28.144	334	58	9.44e-33	133	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
