qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_011771313.1	NP_001375060.1	0	N/A	23.874	222	53	1.37e-10	65.5	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	XP_047272808.1	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	XP_047272807.1	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	XP_047272806.1	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	NP_776158.2	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	NP_001375041.1	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	NP_001375040.1	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	NP_001375039.1	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	NP_001375038.1	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	NP_001375037.1	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	NP_001375036.1	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	NP_001375035.1	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	NP_001375034.1	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	NP_001375032.1	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	NP_001375031.1	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	NP_001336482.1	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	NP_001336481.1	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	NP_001107866.1	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	NP_001107865.1	0	N/A	23.874	222	53	1.68e-10	65.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_011771313.1	NP_001375042.1	0	N/A	23.874	222	53	1.80e-10	65.1	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
