qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_009031038.1	NP_001375061.1	0	N/A	44.737	304	42	1.68e-69	236	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375065.1	0	N/A	44.737	304	42	1.71e-69	233	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375059.1	0	N/A	44.737	304	42	2.65e-69	236	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	XP_047272811.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	XP_047272810.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	XP_047272809.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375058.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375057.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375056.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375055.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375054.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375053.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375052.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375051.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375050.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375049.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375048.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375047.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375046.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375045.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375044.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375043.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001336483.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001284673.1	0	N/A	44.737	304	42	2.66e-69	236	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375030.1	0	N/A	42.994	314	42	1.88e-67	232	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375060.1	0	N/A	44.156	308	42	2.72e-67	230	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	XP_047272808.1	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	XP_047272807.1	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	XP_047272806.1	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_776158.2	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375041.1	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375040.1	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375039.1	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375038.1	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375037.1	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375036.1	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375035.1	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375034.1	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375032.1	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375031.1	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001336482.1	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001336481.1	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001107866.1	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001107865.1	0	N/A	44.156	308	42	3.56e-67	231	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375042.1	0	N/A	44.156	308	42	3.89e-67	231	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_009031038.1	NP_001375027.1	0	N/A	41.896	327	42	4.08e-67	231	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
