qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_002368453.2	XP_016856299.1	0	N/A	38.028	71	8	2.97e-06	54.3	terminal uridylyltransferase 4 isoform X40 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_016856292.1	0	N/A	38.028	71	8	2.97e-06	54.3	terminal uridylyltransferase 4 isoform X9 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_016856293.1	0	N/A	38.028	71	8	2.99e-06	54.3	terminal uridylyltransferase 4 isoform X16 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272305.1	0	N/A	38.028	71	8	3.02e-06	54.3	terminal uridylyltransferase 4 isoform X17 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272365.1	0	N/A	38.028	71	8	3.07e-06	53.9	terminal uridylyltransferase 4 isoform X38 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272290.1	0	N/A	38.028	71	8	3.09e-06	53.9	terminal uridylyltransferase 4 isoform X11 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272372.1	0	N/A	38.028	71	8	3.11e-06	53.9	terminal uridylyltransferase 4 isoform X42 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272296.1	0	N/A	38.028	71	8	3.12e-06	53.9	terminal uridylyltransferase 4 isoform X13 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272295.1	0	N/A	38.028	71	8	3.12e-06	53.9	terminal uridylyltransferase 4 isoform X12 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272288.1	0	N/A	38.028	71	8	3.15e-06	53.9	terminal uridylyltransferase 4 isoform X10 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272285.1	0	N/A	38.028	71	8	3.15e-06	53.9	terminal uridylyltransferase 4 isoform X7 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272345.1	0	N/A	38.028	71	8	3.18e-06	53.9	terminal uridylyltransferase 4 isoform X31 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272283.1	0	N/A	38.028	71	8	3.18e-06	53.9	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_005270737.1	0	N/A	38.028	71	8	3.18e-06	53.9	terminal uridylyltransferase 4 isoform X6 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272282.1	0	N/A	38.028	71	8	3.18e-06	53.9	terminal uridylyltransferase 4 isoform X5 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	NP_056084.1	0	N/A	38.028	71	8	3.18e-06	53.9	terminal uridylyltransferase 4 isoform b [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272281.1	0	N/A	38.028	71	8	3.24e-06	53.9	terminal uridylyltransferase 4 isoform X4 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	NP_001009881.1	0	N/A	38.028	71	8	3.24e-06	53.9	terminal uridylyltransferase 4 isoform a [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_016856297.1	0	N/A	38.028	71	8	3.26e-06	53.9	terminal uridylyltransferase 4 isoform X36 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272286.1	0	N/A	38.028	71	8	3.26e-06	53.9	terminal uridylyltransferase 4 isoform X8 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_005270735.1	0	N/A	38.028	71	8	3.27e-06	53.9	terminal uridylyltransferase 4 isoform X2 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272280.1	0	N/A	38.028	71	8	3.29e-06	53.9	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_005270736.1	0	N/A	38.028	71	8	3.29e-06	53.9	terminal uridylyltransferase 4 isoform X3 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_005270739.1	0	N/A	38.028	71	8	3.32e-06	53.9	terminal uridylyltransferase 4 isoform X33 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_011539399.1	0	N/A	38.028	71	8	3.32e-06	53.9	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_005270733.1	0	N/A	38.028	71	8	3.32e-06	53.9	terminal uridylyltransferase 4 isoform X1 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_011539401.1	0	N/A	38.028	71	8	3.38e-06	53.9	terminal uridylyltransferase 4 isoform X29 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272337.1	0	N/A	38.028	71	8	3.41e-06	53.9	terminal uridylyltransferase 4 isoform X27 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_016856296.1	0	N/A	38.028	71	8	3.44e-06	53.9	terminal uridylyltransferase 4 isoform X28 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272350.1	0	N/A	38.028	71	8	3.46e-06	53.9	terminal uridylyltransferase 4 isoform X34 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_016856295.1	0	N/A	38.028	71	8	3.56e-06	53.9	terminal uridylyltransferase 4 isoform X25 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272384.1	0	N/A	36.486	74	8	3.62e-06	53.5	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272325.1	0	N/A	38.028	71	8	3.68e-06	53.9	terminal uridylyltransferase 4 isoform X23 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	XP_047272344.1	0	N/A	38.028	71	8	3.71e-06	53.9	terminal uridylyltransferase 4 isoform X30 [Homo sapiens]	TRUE	Tut4
XP_002368453.2	NP_001317647.1	0	N/A	32.432	74	8	9.98e-05	48.9	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	XP_047279823.1	0	N/A	32.432	74	8	1.27e-04	48.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	XP_006717346.1	0	N/A	32.432	74	8	1.27e-04	48.9	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	NP_001172003.1	0	N/A	32.432	74	8	1.34e-04	48.5	terminal uridylyltransferase 7 isoform 2 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	XP_011517317.1	0	N/A	32.432	74	8	1.35e-04	48.9	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	XP_047279825.1	0	N/A	32.432	74	8	1.36e-04	48.5	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	XP_047279824.1	0	N/A	32.432	74	8	1.36e-04	48.5	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	XP_005252264.1	0	N/A	32.432	74	8	1.36e-04	48.5	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	XP_016870620.1	0	N/A	32.432	74	8	1.39e-04	48.5	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	XP_016870619.1	0	N/A	32.432	74	8	1.39e-04	48.5	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	NP_078893.2	0	N/A	32.432	74	8	1.39e-04	48.5	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	NP_001171988.1	0	N/A	32.432	74	8	1.39e-04	48.5	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	XP_011517316.1	0	N/A	32.432	74	8	1.40e-04	48.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	XP_011517315.1	0	N/A	32.432	74	8	1.40e-04	48.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	XP_011517314.1	0	N/A	32.432	74	8	1.40e-04	48.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	XP_011517313.1	0	N/A	32.432	74	8	1.40e-04	48.5	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	XP_005252265.1	0	N/A	32.432	74	8	1.40e-04	48.5	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	XP_011517318.1	0	N/A	32.432	74	8	1.40e-04	48.5	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	NP_073741.3	0	N/A	28.994	169	16	2.09e-04	48.1	speckle targeted PIP5K1A-regulated poly(A) polymerase isoform 1 [Homo sapiens]	TRUE	Tut1
XP_002368453.2	XP_047279826.1	0	N/A	29.577	71	8	0.046	40.4	terminal uridylyltransferase 7 isoform X8 [Homo sapiens]	TRUE	Tut7
XP_002368453.2	NP_001375060.1	0	N/A	23.894	113	12	0.050	40.0	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_002368453.2	NP_001375065.1	0	N/A	26.531	98	10	0.051	39.7	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_002368453.2	NP_001375027.1	0	N/A	26.882	93	10	0.052	40.0	poly(A) RNA polymerase GLD2 isoform 7 [Homo sapiens]	TRUE	TENT2
XP_002368453.2	NP_001375061.1	0	N/A	26.882	93	10	0.052	39.7	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_002368453.2	XP_047272801.1	0	N/A	26.882	93	10	0.055	39.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_002368453.2	XP_047272800.1	0	N/A	26.882	93	10	0.055	39.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_002368453.2	XP_011541527.1	0	N/A	26.882	93	10	0.055	39.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_002368453.2	XP_011541526.1	0	N/A	26.882	93	10	0.055	39.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_002368453.2	XP_011541523.1	0	N/A	26.882	93	10	0.055	39.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_002368453.2	XP_011541522.1	0	N/A	26.882	93	10	0.055	39.7	poly(A) RNA polymerase GLD2 isoform X1 [Homo sapiens]	TRUE	TENT2
XP_002368453.2	NP_001375023.1	0	N/A	26.882	93	10	0.055	39.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_002368453.2	NP_001375022.1	0	N/A	26.882	93	10	0.055	39.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_002368453.2	NP_001336479.1	0	N/A	26.882	93	10	0.055	39.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_002368453.2	NP_001336478.1	0	N/A	26.882	93	10	0.055	39.7	poly(A) RNA polymerase GLD2 isoform 5 [Homo sapiens]	TRUE	TENT2
XP_002368453.2	XP_047272805.1	0	N/A	26.882	93	10	0.055	39.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_002368453.2	XP_047272804.1	0	N/A	26.882	93	10	0.055	39.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_002368453.2	XP_047272803.1	0	N/A	26.882	93	10	0.055	39.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
XP_002368453.2	XP_047272802.1	0	N/A	26.882	93	10	0.055	39.7	poly(A) RNA polymerase GLD2 isoform X2 [Homo sapiens]	TRUE	TENT2
