qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_001430679.1	NP_001375029.1	0	N/A	33.854	192	53	1.03e-17	86.3	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375028.1	0	N/A	33.854	192	53	1.03e-17	86.3	poly(A) RNA polymerase GLD2 isoform 8 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375060.1	0	N/A	35.542	166	46	2.52e-17	85.1	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	XP_047272818.1	0	N/A	35.256	156	44	2.59e-17	84.0	poly(A) RNA polymerase GLD2 isoform X10 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	XP_047272808.1	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	XP_047272807.1	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	XP_047272806.1	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform X3 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_776158.2	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375041.1	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375040.1	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375039.1	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375038.1	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375037.1	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375036.1	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375035.1	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375034.1	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375032.1	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375031.1	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001336482.1	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001336481.1	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001107866.1	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001107865.1	0	N/A	35.542	166	46	2.70e-17	85.1	poly(A) RNA polymerase GLD2 isoform 1 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375042.1	0	N/A	35.542	166	46	2.88e-17	84.7	poly(A) RNA polymerase GLD2 isoform 16 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375030.1	0	N/A	33.690	187	53	3.31e-17	84.7	poly(A) RNA polymerase GLD2 isoform 9 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375065.1	0	N/A	35.404	161	46	4.79e-17	83.6	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375061.1	0	N/A	35.404	161	46	7.01e-17	83.6	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375059.1	0	N/A	35.404	161	46	7.62e-17	83.6	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	XP_047272811.1	0	N/A	35.404	161	46	7.79e-17	83.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	XP_047272810.1	0	N/A	35.404	161	46	7.79e-17	83.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	XP_047272809.1	0	N/A	35.404	161	46	7.79e-17	83.6	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375058.1	0	N/A	35.404	161	46	7.79e-17	83.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375057.1	0	N/A	35.404	161	46	7.79e-17	83.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375056.1	0	N/A	35.404	161	46	7.79e-17	83.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375055.1	0	N/A	35.404	161	46	7.79e-17	83.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375054.1	0	N/A	35.404	161	46	7.79e-17	83.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375053.1	0	N/A	35.404	161	46	7.79e-17	83.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375052.1	0	N/A	35.404	161	46	7.79e-17	83.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375051.1	0	N/A	35.404	161	46	7.79e-17	83.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375050.1	0	N/A	35.404	161	46	7.79e-17	83.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375049.1	0	N/A	35.404	161	46	7.79e-17	83.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_001430679.1	NP_001375048.1	0	N/A	35.404	161	46	7.79e-17	83.6	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
