qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_025109952.1	NP_001317647.1	0	N/A	50.314	477	23	1.20e-145	474	terminal uridylyltransferase 7 isoform 3 [Homo sapiens]	TRUE	Tut7
XP_025109952.1	XP_005252265.1	0	N/A	54.286	420	21	1.59e-139	474	terminal uridylyltransferase 7 isoform X7 [Homo sapiens]	TRUE	Tut7
XP_025109952.1	XP_047272384.1	0	N/A	54.869	421	21	2.28e-139	461	terminal uridylyltransferase 4 isoform X46 [Homo sapiens]	TRUE	Tut4
XP_025109952.1	XP_047279825.1	0	N/A	50.420	476	23	2.98e-139	475	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_025109952.1	XP_047279824.1	0	N/A	50.420	476	23	2.98e-139	475	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_025109952.1	XP_005252264.1	0	N/A	50.420	476	23	2.98e-139	475	terminal uridylyltransferase 7 isoform X6 [Homo sapiens]	TRUE	Tut7
XP_025109952.1	XP_016870620.1	0	N/A	50.420	476	23	4.91e-139	475	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_025109952.1	XP_016870619.1	0	N/A	50.420	476	23	4.91e-139	475	terminal uridylyltransferase 7 isoform X4 [Homo sapiens]	TRUE	Tut7
XP_025109952.1	NP_078893.2	0	N/A	50.420	476	23	4.91e-139	475	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_025109952.1	NP_001171988.1	0	N/A	50.420	476	23	4.91e-139	475	terminal uridylyltransferase 7 isoform 1 [Homo sapiens]	TRUE	Tut7
XP_025109952.1	XP_011517318.1	0	N/A	50.420	476	23	5.98e-139	474	terminal uridylyltransferase 7 isoform X5 [Homo sapiens]	TRUE	Tut7
XP_025109952.1	XP_047279823.1	0	N/A	49.794	486	24	6.05e-139	476	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_025109952.1	XP_006717346.1	0	N/A	49.794	486	24	6.05e-139	476	terminal uridylyltransferase 7 isoform X2 [Homo sapiens]	TRUE	Tut7
XP_025109952.1	XP_011517317.1	0	N/A	50.420	476	23	8.53e-139	475	terminal uridylyltransferase 7 isoform X3 [Homo sapiens]	TRUE	Tut7
XP_025109952.1	XP_011517316.1	0	N/A	50.420	476	23	2.77e-138	474	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_025109952.1	XP_011517315.1	0	N/A	50.420	476	23	2.77e-138	474	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_025109952.1	XP_011517314.1	0	N/A	50.420	476	23	2.77e-138	474	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
XP_025109952.1	XP_011517313.1	0	N/A	50.420	476	23	2.77e-138	474	terminal uridylyltransferase 7 isoform X1 [Homo sapiens]	TRUE	Tut7
