qseqid	saccver	staxids	sscinames	pident	length	qcovs	evalue	bitscore	stitle	is_human_TENT	human_TENT
XP_025077619.1	NP_001375065.1	0	N/A	41.867	332	71	2.55e-74	239	poly(A) RNA polymerase GLD2 isoform 14 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375061.1	0	N/A	41.867	332	71	9.27e-74	241	poly(A) RNA polymerase GLD2 isoform 12 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	XP_047272811.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	XP_047272810.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	XP_047272809.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform X4 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375058.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375057.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375056.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375055.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375054.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375053.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375052.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375051.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375050.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375049.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375048.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375047.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375046.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375045.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375044.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375043.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001336483.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001284673.1	0	N/A	41.867	332	71	1.25e-73	241	poly(A) RNA polymerase GLD2 isoform 2 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375059.1	0	N/A	41.867	332	71	1.33e-73	241	poly(A) RNA polymerase GLD2 isoform 10 [Homo sapiens]	TRUE	TENT2
XP_025077619.1	NP_001375060.1	0	N/A	41.493	335	71	4.82e-73	239	poly(A) RNA polymerase GLD2 isoform 11 [Homo sapiens]	TRUE	TENT2
